epoch,total,mle,pl,ode,ic,monotonic,min_slope
237,1.5450628995895386,-0.07976169139146805,5.754581451416016,0.17501944303512573,0.01075817458331585,0.0,0.00040164400706999004
238,1.5434918403625488,-0.0819428414106369,5.754746437072754,0.17555652558803558,0.010809860192239285,0.0,0.00038159990799613297
239,1.5419611930847168,-0.0840945616364479,5.754899501800537,0.1761033535003662,0.010865257121622562,0.0,0.00036232839920558035
240,1.5404707193374634,-0.08621568977832794,5.755042552947998,0.17665791511535645,0.010924148373305798,0.0,0.00034375317045487463
241,1.5390186309814453,-0.08830533921718597,5.755174160003662,0.17721833288669586,0.01098630391061306,0.0,0.00032577323145233095
242,1.5376031398773193,-0.09036323428153992,5.755292892456055,0.17778325080871582,0.011051500216126442,0.0,0.00030836332007311285
243,1.5362228155136108,-0.09238824248313904,5.755399703979492,0.17835015058517456,0.011119546368718147,0.0,0.00029144479776732624
244,1.5348758697509766,-0.09437897056341171,5.7554931640625,0.1789163053035736,0.011190282180905342,0.0,0.00027494909591041505
245,1.5335607528686523,-0.09633410722017288,5.7555742263793945,0.17947880923748016,0.011263578198850155,0.0,0.00025886547518894076
246,1.5322751998901367,-0.09825235605239868,5.755641937255859,0.1800345480442047,0.01133935060352087,0.0,0.00024322554236277938
247,1.5310178995132446,-0.10013220459222794,5.755697250366211,0.18058030307292938,0.011417543515563011,0.0,0.00022807871573604643
248,1.5297867059707642,-0.10197193920612335,5.755738735198975,0.1811123937368393,0.011498123407363892,0.0,0.00021347445726860315
249,1.5285800695419312,-0.10376996546983719,5.755768775939941,0.18162739276885986,0.011581053026020527,0.0,0.00019946742395404726
250,1.5273959636688232,-0.10552480816841125,5.755785942077637,0.18212191760540009,0.011666309088468552,0.0,0.00018611003179103136
251,1.5262326002120972,-0.10723559558391571,5.7557902336120605,0.18259333074092865,0.011753822676837444,0.0,0.00017344871594104916
252,1.525088906288147,-0.10890191793441772,5.755784511566162,0.18303951621055603,0.011843513697385788,0.0,0.00016152861644513905
253,1.523962378501892,-0.11052406579256058,5.75576639175415,0.18345917761325836,0.011935248970985413,0.0,0.0001503848034190014
254,1.5228521823883057,-0.11210282146930695,5.755737781524658,0.18385165929794312,0.012028862722218037,0.0,0.0001400408218614757
255,1.521756887435913,-0.113639235496521,5.7556986808776855,0.1842167228460312,0.012124150060117245,0.0,0.00013050225970800966
256,1.5206745862960815,-0.11513381451368332,5.755648612976074,0.18455366790294647,0.012220878154039383,0.0,0.00012172864808235317
257,1.519605040550232,-0.11658690124750137,5.755589962005615,0.18486185371875763,0.01231879647821188,0.0,0.00011367950355634093
258,1.518546223640442,-0.11799871921539307,5.755521297454834,0.18514065444469452,0.012417629361152649,0.0,0.00010630982433212921
259,1.5174975395202637,-0.11936880648136139,5.755444049835205,0.18538862466812134,0.012517101131379604,0.0,9.955816494766623e-05
260,1.5164579153060913,-0.12069693207740784,5.755358695983887,0.18560492992401123,0.012616924941539764,0.0,9.338509698864073e-05
261,1.5154268741607666,-0.12198247760534286,5.755266189575195,0.1857883334159851,0.012716812081634998,0.0,8.774753223406151e-05
262,1.5144031047821045,-0.12322549521923065,5.7551655769348145,0.18593816459178925,0.01281647477298975,0.0,8.262287155957893e-05
263,1.5133862495422363,-0.12442628294229507,5.755058288574219,0.18605434894561768,0.012915615923702717,0.0,7.800051389494911e-05
264,1.5123757123947144,-0.12558571994304657,5.754945278167725,0.18613716959953308,0.013013949617743492,0.0,7.387435471173376e-05
265,1.5113704204559326,-0.12670522928237915,5.754826068878174,0.1861877590417862,0.013111192733049393,0.0,7.024665683275089e-05
266,1.5103706121444702,-0.12778672575950623,5.754702568054199,0.186207577586174,0.013207077980041504,0.0,6.712176400469616e-05
267,1.5093753337860107,-0.12883202731609344,5.754572868347168,0.1861981898546219,0.013301347382366657,0.0,6.449652573792264e-05
268,1.5083842277526855,-0.12984298169612885,5.754439830780029,0.1861611157655716,0.013393777422606945,0.0,6.236413901206106e-05
269,1.5073966979980469,-0.13082125782966614,5.754302024841309,0.18609768152236938,0.013484176248311996,0.0,6.071451571187936e-05
270,1.5064126253128052,-0.1317681223154068,5.754159450531006,0.186009019613266,0.013572374358773232,0.0,5.953595245955512e-05
271,1.5054315328598022,-0.1326846480369568,5.754013538360596,0.18589568138122559,0.013658246956765652,0.0,5.8816989621846005e-05
272,1.5044528245925903,-0.13357168436050415,5.75386381149292,0.18575838208198547,0.013741676695644855,0.0,5.85496673011221e-05
273,1.503476619720459,-0.13443002104759216,5.753711223602295,0.1855975091457367,0.013822577893733978,0.0,5.873270856682211e-05
274,1.5025020837783813,-0.13526062667369843,5.753554821014404,0.18541373312473297,0.01390086766332388,0.0,5.937290552537888e-05
275,1.5015289783477783,-0.13606461882591248,5.753395080566406,0.18520791828632355,0.01397647988051176,0.0,6.048931027180515e-05
276,1.50055730342865,-0.13684357702732086,5.753232479095459,0.18498128652572632,0.01404933538287878,0.0,6.21112048975192e-05
277,1.4995863437652588,-0.1375993937253952,5.753066539764404,0.18473543226718903,0.014119361527264118,0.0,6.428182678064331e-05
278,1.4986159801483154,-0.13833415508270264,5.7528977394104,0.18447215855121613,0.014186485670506954,0.0,6.705425766995177e-05
279,1.4976457357406616,-0.13905000686645508,5.752725601196289,0.18419329822063446,0.01425062958151102,0.0,7.049217674648389e-05
280,1.4966756105422974,-0.13974899053573608,5.75255012512207,0.18390075862407684,0.014311734586954117,0.0,7.466787792509422e-05
281,1.495705246925354,-0.14043283462524414,5.752371311187744,0.18359585106372833,0.014369748532772064,0.0,7.966203702380881e-05
282,1.494734525680542,-0.1411028802394867,5.752189636230469,0.18327975273132324,0.014424635097384453,0.0,8.556243119528517e-05
283,1.4937632083892822,-0.14176000654697418,5.752004623413086,0.1829531192779541,0.01447637751698494,0.0,9.246584522770718e-05
284,1.4927910566329956,-0.14240479469299316,5.751816272735596,0.18261639773845673,0.014524964615702629,0.0,0.00010048049443867058
285,1.4918184280395508,-0.14303769171237946,5.751625061035156,0.18226979672908783,0.01457038801163435,0.0,0.00010972993914037943
286,1.4908450841903687,-0.14365898072719574,5.751430034637451,0.18191352486610413,0.014612635597586632,0.0,0.00012035742111038417
287,1.4898711442947388,-0.14426913857460022,5.751231670379639,0.1815481334924698,0.014651698060333729,0.0,0.0001325338816968724
288,1.4888967275619507,-0.14486859738826752,5.7510294914245605,0.18117398023605347,0.01468753907829523,0.0,0.00014646594354417175
289,1.4879223108291626,-0.14545810222625732,5.750823974609375,0.18079201877117157,0.014720110222697258,0.0,0.00016240740660578012
290,1.4869486093521118,-0.14603818953037262,5.750614643096924,0.18040308356285095,0.01474934071302414,0.0,0.0001806781510822475
291,1.485975980758667,-0.14660941064357758,5.750401973724365,0.18000805377960205,0.014775136485695839,0.0,0.00020169696654193103
292,1.4850058555603027,-0.14717184007167816,5.750185966491699,0.17960771918296814,0.01479739136993885,0.0,0.0002260572073282674
293,1.4840396642684937,-0.14772479236125946,5.749966144561768,0.17920221388339996,0.014815956354141235,0.0,0.0002547574113123119
294,1.4830806255340576,-0.14826570451259613,5.7497429847717285,0.1787903606891632,0.014830660074949265,0.0,0.0002895856450777501
295,1.4821289777755737,-0.1487918645143509,5.749515056610107,0.1783713847398758,0.014841264113783836,0.0,0.0003293692716397345
296,1.481183648109436,-0.14930948615074158,5.749284744262695,0.17795298993587494,0.014847437851130962,0.0,0.0003715798957273364
297,1.480243444442749,-0.1498325616121292,5.749050617218018,0.17755022644996643,0.014848810620605946,0.0,0.00041442722431384027
298,1.4793072938919067,-0.15037961304187775,5.748813152313232,0.17718172073364258,0.014845061115920544,0.0,0.00045688310638070107
299,1.4783743619918823,-0.15096932649612427,5.748572826385498,0.17686598002910614,0.014836050570011139,0.0,0.0004985170089639723
300,1.477444052696228,-0.1516169160604477,5.748330116271973,0.17661722004413605,0.014821931719779968,0.0,0.0005392589373514056
301,1.4765156507492065,-0.15233151614665985,5.748085021972656,0.17644356191158295,0.014803209342062473,0.0,0.0005791592411696911
302,1.4755886793136597,-0.15311448276042938,5.747836112976074,0.176345095038414,0.014780763536691666,0.0,0.0006182160577736795
303,1.4746631383895874,-0.15396007895469666,5.747585773468018,0.17631487548351288,0.014755777083337307,0.0,0.0006562861381098628
304,1.4737392663955688,-0.15485656261444092,5.747331619262695,0.17634017765522003,0.01472963485866785,0.0,0.0006930885720066726
305,1.472816824913025,-0.15578854084014893,5.747075080871582,0.17640461027622223,0.014703772962093353,0.0,0.0007282777805812657
306,1.4718960523605347,-0.1567395031452179,5.746815204620361,0.17649070918560028,0.014679525047540665,0.0,0.0007615610957145691
307,1.4709769487380981,-0.15769387781620026,5.746552467346191,0.17658185958862305,0.014657998457551003,0.0,0.0007928151171654463
308,1.4700595140457153,-0.15863877534866333,5.7462873458862305,0.17666421830654144,0.014639982022345066,0.0,0.0008221794269047678
309,1.4691431522369385,-0.15956512093544006,5.746018886566162,0.1767275184392929,0.014625906012952328,0.0,0.0008500907570123672
310,1.468227744102478,-0.1604677140712738,5.7457475662231445,0.17676545679569244,0.014615839347243309,0.0,0.0008772565633989871
311,1.4673130512237549,-0.16134485602378845,5.745474338531494,0.17677520215511322,0.014609582722187042,0.0,0.000904572254512459
312,1.466399073600769,-0.16219763457775116,5.745199680328369,0.17675702273845673,0.014606712386012077,0.0,0.0009330060565844178
313,1.4654844999313354,-0.1630287766456604,5.744922637939453,0.17671240866184235,0.014606736600399017,0.0,0.0009634702582843602
314,1.4645696878433228,-0.16384105384349823,5.744646072387695,0.1766432821750641,0.014609163627028465,0.0,0.0009967160876840353
315,1.4636534452438354,-0.16463638842105865,5.744368553161621,0.17655083537101746,0.014613613486289978,0.0,0.0010332432575523853
316,1.462735652923584,-0.1654149293899536,5.744091510772705,0.17643465101718903,0.014619865454733372,0.0,0.0010732802329584956
317,1.4618160724639893,-0.16617463529109955,5.743815898895264,0.17629221081733704,0.01462786365300417,0.0,0.0011167809134349227
318,1.4608941078186035,-0.16691184043884277,5.743541240692139,0.17611950635910034,0.01463769655674696,0.0,0.0011634865077212453
319,1.4599696397781372,-0.1676221340894699,5.7432684898376465,0.17591212689876556,0.014649509452283382,0.0,0.0012129968963563442
320,1.4590420722961426,-0.16830161213874817,5.742997169494629,0.1756659299135208,0.014663435518741608,0.0,0.0012648727279156446
321,1.45811128616333,-0.16894835233688354,5.7427287101745605,0.17537912726402283,0.014679511077702045,0.0,0.0013187116710469127
322,1.457176923751831,-0.1695634424686432,5.742462635040283,0.17505279183387756,0.014697626233100891,0.0,0.0013742160517722368
323,1.4562389850616455,-0.17015120387077332,5.742199897766113,0.1746915876865387,0.01471748761832714,0.0,0.0014312091516330838
324,1.455297589302063,-0.17071866989135742,5.741940498352051,0.17430280148983002,0.014738676138222218,0.0,0.0014896163484081626
325,1.4543521404266357,-0.17127442359924316,5.741684436798096,0.17389535903930664,0.014760686084628105,0.0,0.0015494076069444418
326,1.4534027576446533,-0.17182686924934387,5.741432189941406,0.17347800731658936,0.014783026650547981,0.0,0.0016105336835607886
327,1.4524492025375366,-0.17238269746303558,5.741183757781982,0.17305780947208405,0.014805304817855358,0.0,0.0016728510381653905
328,1.4514909982681274,-0.17294582724571228,5.74093770980835,0.17263911664485931,0.014827260747551918,0.0,0.0017360842321068048
329,1.4505287408828735,-0.1735173612833023,5.740697383880615,0.17222312092781067,0.01484881341457367,0.0,0.0017998054390773177
330,1.4495614767074585,-0.17409572005271912,5.740459442138672,0.17180883884429932,0.014870012179017067,0.0,0.0018634741427376866
331,1.4485890865325928,-0.17467813193798065,5.740224361419678,0.17139357328414917,0.014891007915139198,0.0,0.0019264935981482267
332,1.4476114511489868,-0.17526167631149292,5.739993095397949,0.17097464203834534,0.014911964535713196,0.0,0.0019882938358932734
333,1.4466283321380615,-0.1758444458246231,5.739764213562012,0.1705503612756729,0.014933011494576931,0.0,0.002048410940915346
334,1.445639729499817,-0.17642620205879211,5.739538669586182,0.170120507478714,0.014954185113310814,0.0,0.002106551080942154
335,1.444644808769226,-0.1770082712173462,5.739315032958984,0.16968634724617004,0.014975447207689285,0.0,0.0021626127418130636
336,1.4436441659927368,-0.1775931417942047,5.7390947341918945,0.1692502349615097,0.014996661804616451,0.0,0.002216678811237216
337,1.442636489868164,-0.178183913230896,5.738874912261963,0.1688150018453598,0.015017672441899776,0.0,0.0022689758334308863
338,1.441622257232666,-0.1787833422422409,5.738657474517822,0.16838306188583374,0.015038306824862957,0.0,0.0023198018316179514
339,1.440601110458374,-0.17939342558383942,5.738442420959473,0.16795599460601807,0.015058445744216442,0.0,0.0023694720584899187
340,1.4395729303359985,-0.18001501262187958,5.738228797912598,0.16753436625003815,0.015078030526638031,0.0,0.0024182500783354044
341,1.4385370016098022,-0.18064779043197632,5.7380170822143555,0.16711726784706116,0.015097077935934067,0.0,0.0024663321673870087
342,1.4374938011169434,-0.18129029870033264,5.73780632019043,0.16670291125774384,0.015115680173039436,0.0,0.0025138354394584894
343,1.4364427328109741,-0.1819402128458023,5.737597942352295,0.1662885546684265,0.015133963897824287,0.0,0.0025608274154365063
344,1.4353834390640259,-0.18259494006633759,5.737390995025635,0.16587115824222565,0.01515207439661026,0.0,0.0026073562912642956
345,1.4343156814575195,-0.18325194716453552,5.737185478210449,0.16544775664806366,0.015170118771493435,0.0,0.002653503092005849
346,1.4332396984100342,-0.1839093714952469,5.7369818687438965,0.16501599550247192,0.015188159421086311,0.0,0.0026994047220796347
347,1.432154893875122,-0.18456655740737915,5.736780643463135,0.16457484662532806,0.015206167474389076,0.0,0.002745268400758505
348,1.4310611486434937,-0.1852240264415741,5.736581325531006,0.16412432491779327,0.01522404607385397,0.0,0.0027913623489439487
349,1.4299579858779907,-0.1858833134174347,5.73638391494751,0.16366565227508545,0.015241637825965881,0.0,0.002837974578142166
350,1.4288455247879028,-0.18654626607894897,5.736189842224121,0.1632002741098404,0.015258763916790485,0.0,0.0028853744734078646
351,1.4277232885360718,-0.18721440434455872,5.735997200012207,0.1627293825149536,0.015275275334715843,0.0,0.0029337634332478046
352,1.4265912771224976,-0.18788835406303406,5.7358078956604,0.16225335001945496,0.015291067771613598,0.0,0.0029832441359758377
353,1.425449013710022,-0.18856753408908844,5.735620498657227,0.1617715209722519,0.015306103974580765,0.0,0.0030338140204548836
354,1.424296259880066,-0.18925055861473083,5.7354350090026855,0.16128228604793549,0.015320398844778538,0.0,0.003085376461967826
355,1.4231328964233398,-0.18993578851222992,5.735252380371094,0.1607837975025177,0.015334004536271095,0.0,0.0031377768609672785
356,1.4219586849212646,-0.1906217634677887,5.735071659088135,0.1602746546268463,0.015346964821219444,0.0,0.0031908282544463873
357,1.4207733869552612,-0.19130797684192657,5.734893321990967,0.15975435078144073,0.015359305776655674,0.0,0.0032443709205836058
358,1.4195767641067505,-0.19199495017528534,5.734716892242432,0.15922321379184723,0.01537100225687027,0.0,0.0032982775010168552
