epoch,total,mle,pl,ode,ic,monotonic,min_slope
236,1.5854053497314453,-0.04257265105843544,5.772006988525391,0.17333091795444489,0.011193455196917057,0.0,0.0004518483765423298
237,1.58251953125,-0.04575124755501747,5.772139549255371,0.1736767590045929,0.011137300170958042,0.0,0.00042191563989035785
238,1.579655408859253,-0.04888971149921417,5.772275924682617,0.17400169372558594,0.011081106960773468,0.0,0.0003933652478735894
239,1.576814889907837,-0.05198939889669418,5.772414684295654,0.17430956661701202,0.011024970561265945,0.0,0.00036614792770706117
240,1.5740002393722534,-0.055052436888217926,5.77255392074585,0.17460501194000244,0.010968971997499466,0.0,0.0003402716829441488
241,1.5712140798568726,-0.05808120220899582,5.772693157196045,0.17489294707775116,0.010913197882473469,0.0,0.00031574253807775676
242,1.568458080291748,-0.061076581478118896,5.772830009460449,0.17517709732055664,0.01085774227976799,0.0,0.00029240146977826953
243,1.5657354593276978,-0.06403942406177521,5.772964000701904,0.1754610538482666,0.010802737437188625,0.0,0.0002701445191632956
244,1.5630484819412231,-0.06697055697441101,5.7730937004089355,0.17574834823608398,0.010748347267508507,0.0,0.00024891982320696115
245,1.5603997707366943,-0.06987070292234421,5.773218154907227,0.17604239284992218,0.010694787837564945,0.0,0.00022871331020724028
246,1.5577919483184814,-0.07273927330970764,5.773336887359619,0.17634521424770355,0.010642319917678833,0.0,0.00020942183618899435
247,1.5552271604537964,-0.07557495683431625,5.773447036743164,0.17665810883045197,0.010591261088848114,0.0,0.00019096040341537446
248,1.552708625793457,-0.07837694138288498,5.773550033569336,0.1769825965166092,0.010541977360844612,0.0,0.00017333676805719733
249,1.5502376556396484,-0.08114398270845413,5.773642539978027,0.1773197054862976,0.010494880378246307,0.0,0.00015652667207177728
250,1.547817587852478,-0.08387434482574463,5.773724555969238,0.17766976356506348,0.010450426489114761,0.0,0.0001405144575983286
251,1.54544997215271,-0.08656749129295349,5.773795127868652,0.17803415656089783,0.010409090667963028,0.0,0.00012536095164250582
252,1.5431369543075562,-0.08922134339809418,5.773853302001953,0.1784125715494156,0.010371389798820019,0.0,0.00011102071584900841
253,1.5408799648284912,-0.09183533489704132,5.77389669418335,0.17880578339099884,0.010337838903069496,0.0,9.754352504387498e-05
254,1.5386813879013062,-0.09440743923187256,5.773926734924316,0.1792132407426834,0.010308969765901566,0.0,8.489246829412878e-05
255,1.5365413427352905,-0.09693676978349686,5.773939609527588,0.1796349138021469,0.010285303927958012,0.0,7.308025669772178e-05
256,1.5344617366790771,-0.09942186623811722,5.773935794830322,0.18007010221481323,0.010267351754009724,0.0,6.211283471202478e-05
257,1.532442569732666,-0.1018608808517456,5.773914337158203,0.1805173009634018,0.0102556012570858,0.0,5.1979917770950124e-05
258,1.5304843187332153,-0.10425212234258652,5.773873805999756,0.18097490072250366,0.010250498540699482,0.0,4.2691801354521886e-05
259,1.5285871028900146,-0.10659345984458923,5.773813724517822,0.18144044280052185,0.010252452455461025,0.0,3.426717012189329e-05
260,1.5267499685287476,-0.10888233035802841,5.7737321853637695,0.18191075325012207,0.010261821560561657,0.0,2.6726003852672875e-05
261,1.5249722003936768,-0.1111159548163414,5.7736287117004395,0.18238189816474915,0.010278895497322083,0.0,2.0092984414077364e-05
262,1.5232526063919067,-0.11329124867916107,5.77350378036499,0.18284963071346283,0.010303886607289314,0.0,1.4397201084648259e-05
263,1.5215892791748047,-0.11540522426366806,5.773354530334473,0.18330919742584229,0.010336937382817268,0.0,9.663915079727303e-06
264,1.519980549812317,-0.11745431274175644,5.773182392120361,0.18375515937805176,0.010378086008131504,0.0,5.902238171984209e-06
265,1.5184239149093628,-0.1194351315498352,5.77298641204834,0.1841820329427719,0.010427284985780716,0.0,3.1090939955902286e-06
266,1.5169167518615723,-0.12134423106908798,5.772765636444092,0.18458394706249237,0.010484385304152966,0.0,1.2565119504870381e-06
267,1.5154565572738647,-0.12317795306444168,5.772521018981934,0.18495488166809082,0.010549133643507957,0.0,2.742092419794062e-07
268,1.5140397548675537,-0.12493135035037994,5.772250652313232,0.18528719246387482,0.010621175169944763,0.0,1.301899477113011e-09
269,1.5126630067825317,-0.12659582495689392,5.771956920623779,0.18556958436965942,0.010700048878788948,0.0,0.0
270,1.5113223791122437,-0.12815503776073456,5.771637439727783,0.1857828050851822,0.010785181075334549,0.0,0.0
271,1.510014533996582,-0.1296018660068512,5.771294116973877,0.18591704964637756,0.010875844396650791,0.0,0.0
272,1.508736252784729,-0.13093896210193634,5.770926475524902,0.18597249686717987,0.010971153154969215,0.0,0.0
273,1.507484793663025,-0.13217692077159882,5.770535945892334,0.18595761060714722,0.01107012014836073,0.0,0.0
274,1.5062570571899414,-0.13333208858966827,5.770122528076172,0.18588685989379883,0.01117168739438057,0.0,0.0
275,1.505050539970398,-0.1344231814146042,5.769686698913574,0.1857772320508957,0.011274845339357853,0.0,0.0
276,1.503862977027893,-0.13546842336654663,5.769229888916016,0.18564528226852417,0.0113786980509758,0.0,0.0
277,1.5026925802230835,-0.1364833414554596,5.768754005432129,0.18550485372543335,0.011482558213174343,0.0,0.0
278,1.5015369653701782,-0.13747897744178772,5.768259525299072,0.18536511063575745,0.011585983447730541,0.0,0.0
279,1.5003950595855713,-0.1384618729352951,5.767749309539795,0.1852307766675949,0.011688804253935814,0.0,0.0
280,1.4992648363113403,-0.13943423330783844,5.767222881317139,0.1851021945476532,0.011791098862886429,0.0,0.0
281,1.498145580291748,-0.1403954178094864,5.766684055328369,0.18497677147388458,0.011893150396645069,0.0,0.0
282,1.4970362186431885,-0.1413431614637375,5.766134262084961,0.18485049903392792,0.011995364911854267,0.0,0.0
283,1.4959357976913452,-0.1422751396894455,5.765573501586914,0.1847192943096161,0.012098191305994987,0.0,0.0
284,1.4948434829711914,-0.14318980276584625,5.7650041580200195,0.1845802217721939,0.012202030047774315,0.0,0.0
285,1.4937587976455688,-0.14408685266971588,5.764427185058594,0.18443165719509125,0.01230716984719038,0.0,0.0
286,1.4926811456680298,-0.14496704936027527,5.7638444900512695,0.184273362159729,0.01241373922675848,0.0,0.0
287,1.491610050201416,-0.14583183825016022,5.763256549835205,0.18410612642765045,0.012521663680672646,0.0,0.0
288,1.4905450344085693,-0.14668282866477966,5.762663841247559,0.18393118679523468,0.012630665674805641,0.0,0.0
289,1.489485502243042,-0.14752142131328583,5.762068271636963,0.18374958634376526,0.012740280479192734,0.0,0.0
290,1.488431692123413,-0.1483485996723175,5.761471271514893,0.1835625171661377,0.012849877588450909,0.0,0.0
291,1.4873826503753662,-0.149165078997612,5.7608723640441895,0.18337081372737885,0.01295870915055275,0.0,0.0
292,1.4863382577896118,-0.14997173845767975,5.760274410247803,0.1831754446029663,0.013065969571471214,0.0,0.0
293,1.4852980375289917,-0.15076960623264313,5.759676456451416,0.18297769129276276,0.01317084114998579,0.0,0.0
294,1.4842616319656372,-0.15156033635139465,5.759080410003662,0.18277926743030548,0.013272576965391636,0.0,0.0
295,1.4832284450531006,-0.152345672249794,5.758486747741699,0.18258187174797058,0.013370550237596035,0.0,0.0
296,1.4821981191635132,-0.1531272977590561,5.757896423339844,0.18238696455955505,0.013464313931763172,0.0,0.0
297,1.4811697006225586,-0.15390612185001373,5.7573089599609375,0.18219491839408875,0.01355363242328167,0.0,0.0
298,1.4801431894302368,-0.1546817123889923,5.7567267417907715,0.1820046752691269,0.013638503849506378,0.0,0.0
299,1.4791176319122314,-0.15545228123664856,5.756148815155029,0.1818135380744934,0.013719122856855392,0.0,0.0
300,1.4780926704406738,-0.15621474385261536,5.755576133728027,0.18161743879318237,0.01379587035626173,0.0,0.0
301,1.477067470550537,-0.1569654792547226,5.755009174346924,0.1814115196466446,0.013869218528270721,0.0,0.0
302,1.4760420322418213,-0.15770135819911957,5.754449367523193,0.18119148910045624,0.013939669355750084,0.0,0.0
303,1.47501540184021,-0.1584206074476242,5.753895282745361,0.18095450103282928,0.014007700607180595,0.0,0.0
304,1.473987340927124,-0.15912391245365143,5.753349304199219,0.18070028722286224,0.014073668979108334,0.0,0.0
305,1.4729572534561157,-0.15981441736221313,5.752810478210449,0.18043114244937897,0.014137829653918743,0.0,0.0
306,1.4719241857528687,-0.16049736738204956,5.7522783279418945,0.18015165627002716,0.014200307428836823,0.0,0.0
307,1.470888376235962,-0.16117939352989197,5.7517547607421875,0.17986801266670227,0.014261152595281601,0.0,0.0
308,1.4698492288589478,-0.16186730563640594,5.7512383460998535,0.17958654463291168,0.014320366084575653,0.0,0.0
309,1.4688059091567993,-0.16256670653820038,5.750728607177734,0.17931242287158966,0.014377975836396217,0.0,0.0
310,1.4677584171295166,-0.16328109800815582,5.750226974487305,0.17904868721961975,0.01443406566977501,0.0,0.0
311,1.466706395149231,-0.16401156783103943,5.749732971191406,0.1787959337234497,0.01448881532996893,0.0,0.0
312,1.4656490087509155,-0.1647569239139557,5.749244689941406,0.1785522848367691,0.014542484655976295,0.0,0.0
313,1.4645861387252808,-0.1655142456293106,5.748762607574463,0.17831432819366455,0.014595390297472477,0.0,0.0
314,1.463517427444458,-0.1662801206111908,5.748287200927734,0.17807792127132416,0.014647867530584335,0.0,0.0
315,1.4624426364898682,-0.16705109179019928,5.747817516326904,0.17783915996551514,0.014700212515890598,0.0,0.0
316,1.4613615274429321,-0.16782470047473907,5.747354030609131,0.1775950938463211,0.014752660878002644,0.0,0.0
317,1.4602735042572021,-0.16859956085681915,5.7468953132629395,0.17734400928020477,0.01480533741414547,0.0,0.0
318,1.4591784477233887,-0.16937503218650818,5.74644136428833,0.17708496749401093,0.014858278445899487,0.0,0.0
319,1.4580762386322021,-0.17015112936496735,5.745992183685303,0.17681783437728882,0.014911419712007046,0.0,0.0
320,1.4569659233093262,-0.17092794179916382,5.745546340942383,0.17654268443584442,0.014964643865823746,0.0,0.0
321,1.4558476209640503,-0.17170557379722595,5.7451043128967285,0.176259383559227,0.015017790719866753,0.0,0.0
322,1.4547210931777954,-0.17248378694057465,5.74466609954834,0.17596766352653503,0.015070701949298382,0.0,0.0
323,1.4535859823226929,-0.17326217889785767,5.744231700897217,0.17566707730293274,0.015123249031603336,0.0,0.0
324,1.4524418115615845,-0.17404063045978546,5.743799686431885,0.17535726726055145,0.015175332315266132,0.0,0.0
325,1.4512890577316284,-0.17481927573680878,5.743371486663818,0.17503806948661804,0.015226916410028934,0.0,3.247410518270044e-07
326,1.4501333236694336,-0.17558982968330383,5.742945194244385,0.17470121383666992,0.015278018079698086,0.0,7.6544283729163e-06
327,1.4489859342575073,-0.17630796134471893,5.742522716522217,0.1743033230304718,0.015328620560467243,0.0,3.1273666536435485e-05
328,1.4478552341461182,-0.17692038416862488,5.74210262298584,0.173793762922287,0.015378155745565891,0.0,7.812261901563033e-05
329,1.4467493295669556,-0.17738305032253265,5.741685390472412,0.17313390970230103,0.015424961224198341,0.0,0.00015226914547383785
330,1.4456688165664673,-0.17767618596553802,5.741270065307617,0.17231282591819763,0.015465904027223587,0.0,0.0002488422906026244
331,1.4446090459823608,-0.17781993746757507,5.740857124328613,0.17136146128177643,0.015496446751058102,0.0,0.0003568091487977654
332,1.443566918373108,-0.17786754667758942,5.740448474884033,0.17034375667572021,0.015511282719671726,0.0,0.0004673360090237111
333,1.442539095878601,-0.17789031565189362,5.740041732788086,0.16933834552764893,0.01550547406077385,0.0,0.000575200014282018
334,1.4415241479873657,-0.17796078324317932,5.739640712738037,0.1684204488992691,0.015475718304514885,0.0,0.0006784996367059648
335,1.4405187368392944,-0.17813947796821594,5.7392449378967285,0.16764825582504272,0.015421327203512192,0.0,0.0007775034755468369
336,1.4395215511322021,-0.17846627533435822,5.738854885101318,0.1670561134815216,0.015344730578362942,0.0,0.0008733061840757728
337,1.438531756401062,-0.1789584904909134,5.738471508026123,0.1666542887687683,0.015251225791871548,0.0,0.0009667577687650919
338,1.4375494718551636,-0.1796129196882248,5.738095283508301,0.16643254458904266,0.015148176811635494,0.0,0.0010579059598967433
339,1.4365754127502441,-0.18041163682937622,5.737725734710693,0.16636593639850616,0.0150437718257308,0.0,0.0011459779925644398
340,1.4356091022491455,-0.18132829666137695,5.737361907958984,0.16642136871814728,0.014945706352591515,0.0,0.0012297972571104765
341,1.434648871421814,-0.18233436346054077,5.737002372741699,0.1665641814470291,0.014860009774565697,0.0,0.00130842428188771
342,1.4336940050125122,-0.1834041178226471,5.7366461753845215,0.16676446795463562,0.01479025837033987,0.0,0.0013817589497193694
343,1.4327446222305298,-0.1845182329416275,5.736293792724609,0.16700120270252228,0.014737262390553951,0.0,0.001450885902158916
344,1.431801199913025,-0.1856650710105896,5.735942840576172,0.16726341843605042,0.014699277468025684,0.0,0.0015180094633251429
345,1.4308655261993408,-0.1868395358324051,5.735592842102051,0.16754812002182007,0.014672636985778809,0.0,0.0015860231360420585
346,1.4299371242523193,-0.1880398392677307,5.7352423667907715,0.1678558588027954,0.01465273555368185,0.0,0.0016578283393755555
347,1.4290162324905396,-0.18926212191581726,5.73489236831665,0.16818466782569885,0.014635142870247364,0.0,0.001735601224936545
348,1.4281015396118164,-0.19049474596977234,5.7345404624938965,0.1685243844985962,0.014616583473980427,0.0,0.0018202178180217743
349,1.427191972732544,-0.19171498715877533,5.734188079833984,0.16885341703891754,0.01459555234760046,0.0,0.001910997787490487
350,1.4262869358062744,-0.1928885579109192,5.733835697174072,0.16913841664791107,0.014572429470717907,0.0,0.002005850663408637
351,1.4253857135772705,-0.19397509098052979,5.73348331451416,0.16933904588222504,0.01454903930425644,0.0,0.0021018446423113346
352,1.4244869947433472,-0.19493667781352997,5.733132839202881,0.16941650211811066,0.014527835883200169,0.0,0.002196064917370677
353,1.423590064048767,-0.19574829936027527,5.732786655426025,0.16934417188167572,0.0145109873265028,0.0,0.002286509145051241
354,1.422694206237793,-0.1964055597782135,5.73244571685791,0.16911590099334717,0.0144996652379632,0.0,0.0023727393709123135
355,1.4217993021011353,-0.1969267874956131,5.732113361358643,0.16874800622463226,0.014493735507130623,0.0,0.002456068526953459
356,1.4209059476852417,-0.19734908640384674,5.731792449951172,0.168275848031044,0.014491941779851913,0.0,0.0025392130482941866
357,1.420013427734375,-0.19771836698055267,5.731481552124023,0.16774331033229828,0.014492468908429146,0.0,0.0026255452539771795
358,1.4191217422485352,-0.1980777233839035,5.731184482574463,0.16719137132167816,0.014493647962808609,0.0,0.002718177158385515
359,1.418230414390564,-0.19845795631408691,5.730902671813965,0.1666489988565445,0.014494563452899456,0.0,0.0028191455639898777
360,1.4173390865325928,-0.19887295365333557,5.730635643005371,0.16612884402275085,0.014495325274765491,0.0,0.00292890053242445
361,1.4164482355117798,-0.1993207037448883,5.730386734008789,0.16562898457050323,0.014496934600174427,0.0,0.003046217141672969
362,1.415556788444519,-0.1997891515493393,5.730152606964111,0.16513845324516296,0.014500818215310574,0.0,0.003168514696881175
363,1.4146655797958374,-0.20026327669620514,5.7299346923828125,0.16464437544345856,0.014508229680359364,0.0,0.003292506095021963
364,1.413774013519287,-0.20073145627975464,5.72973108291626,0.16413791477680206,0.014519697986543179,0.0,0.003414968028664589
365,1.4128820896148682,-0.20118874311447144,5.729541301727295,0.16361720860004425,0.014534774236381054,0.0,0.003533406648784876
