epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
6092,-13.033682823181152,-14.421916961669922,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6093,-13.07313346862793,-14.4613676071167,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6094,-12.270395278930664,-13.658629417419434,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6095,-12.467917442321777,-13.856151580810547,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6096,-13.145194053649902,-14.533428192138672,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6097,-12.992565155029297,-14.380799293518066,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6098,-12.775440216064453,-14.163674354553223,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6099,-12.828889846801758,-14.217123985290527,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6100,-13.085478782653809,-14.473712921142578,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6101,-12.99671745300293,-14.3849515914917,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6102,-12.31010913848877,-13.698343276977539,5.5529375076293945,0.0,0.0,0.0,0.0,0.0
6103,-12.612142562866211,-14.00037670135498,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6104,-13.178799629211426,-14.567033767700195,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6105,-12.929463386535645,-14.317697525024414,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6106,-12.676482200622559,-14.064716339111328,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6107,-12.729835510253906,-14.118069648742676,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6108,-13.044615745544434,-14.432849884033203,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6109,-13.098763465881348,-14.486997604370117,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6110,-12.262271881103516,-13.650506019592285,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6111,-12.445198059082031,-13.8334321975708,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6112,-13.158557891845703,-14.546792030334473,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6113,-13.029916763305664,-14.418150901794434,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6114,-12.82112979888916,-14.20936393737793,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6115,-12.876991271972656,-14.265225410461426,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6116,-13.120715141296387,-14.508949279785156,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6117,-12.963081359863281,-14.35131549835205,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6118,-12.207529067993164,-13.595763206481934,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6119,-12.554121017456055,-13.942355155944824,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6120,-13.190235137939453,-14.578469276428223,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6121,-12.964462280273438,-14.352696418762207,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6122,-12.714411735534668,-14.102645874023438,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6123,-12.767251014709473,-14.155485153198242,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6124,-13.078458786010742,-14.466692924499512,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6125,-13.108146667480469,-14.496380805969238,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6126,-12.214029312133789,-13.602263450622559,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6127,-12.393599510192871,-13.78183364868164,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6128,-13.166993141174316,-14.555227279663086,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6129,-13.074501037597656,-14.462735176086426,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6130,-12.875121116638184,-14.263355255126953,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6131,-12.928191184997559,-14.316425323486328,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6132,-13.16265869140625,-14.55089282989502,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6133,-12.967130661010742,-14.355364799499512,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6134,-12.16376781463623,-13.552001953125,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6135,-12.545859336853027,-13.934093475341797,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6136,-13.218827247619629,-14.607061386108398,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6137,-12.998373031616211,-14.38660717010498,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6138,-12.75175952911377,-14.139993667602539,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6139,-12.805696487426758,-14.193930625915527,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6140,-13.111647605895996,-14.499881744384766,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6141,-13.135655403137207,-14.523889541625977,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6142,-12.311311721801758,-13.699545860290527,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6143,-12.517546653747559,-13.905780792236328,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6144,-13.21297550201416,-14.60120964050293,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6145,-13.06480598449707,-14.45304012298584,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6146,-12.8452787399292,-14.233512878417969,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6147,-12.896858215332031,-14.2850923538208,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6148,-13.156155586242676,-14.544389724731445,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6149,-13.079728126525879,-14.467962265014648,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6150,-12.398078918457031,-13.7863130569458,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6151,-12.698480606079102,-14.086714744567871,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6152,-13.255792617797852,-14.644026756286621,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6153,-12.996055603027344,-14.384289741516113,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6154,-12.740575790405273,-14.128809928894043,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6155,-12.79442024230957,-14.18265438079834,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6156,-13.111336708068848,-14.499570846557617,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6157,-13.177492141723633,-14.565726280212402,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6158,-12.383247375488281,-13.77148151397705,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6159,-12.579872131347656,-13.968106269836426,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6160,-13.248287200927734,-14.636521339416504,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6161,-13.083466529846191,-14.471700668334961,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6162,-12.868426322937012,-14.256660461425781,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6163,-12.926482200622559,-14.314716339111328,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6164,-13.180644989013672,-14.568879127502441,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6165,-13.062797546386719,-14.451031684875488,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6166,-12.351973533630371,-13.74020767211914,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6167,-12.676379203796387,-14.064613342285156,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6168,-13.269840240478516,-14.658074378967285,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6169,-13.021185874938965,-14.409420013427734,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6170,-12.762093544006348,-14.150327682495117,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6171,-12.813335418701172,-14.201569557189941,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6172,-13.132664680480957,-14.520898818969727,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6173,-13.193390846252441,-14.581624984741211,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6174,-12.314847946166992,-13.703082084655762,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6175,-12.486483573913574,-13.874717712402344,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6176,-13.242207527160645,-14.630441665649414,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6177,-13.137398719787598,-14.525632858276367,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6178,-12.933673858642578,-14.321907997131348,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6179,-12.990562438964844,-14.378796577453613,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6180,-13.225878715515137,-14.614112854003906,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6181,-13.015296936035156,-14.403531074523926,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6182,-12.193541526794434,-13.581775665283203,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6183,-12.582290649414062,-13.970524787902832,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6184,-13.28016471862793,-14.6683988571167,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6185,-13.068702697753906,-14.456936836242676,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6186,-12.820184707641602,-14.208418846130371,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6187,-12.873875617980957,-14.262109756469727,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6188,-13.183429718017578,-14.571663856506348,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6189,-13.189803123474121,-14.57803726196289,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6190,-12.257180213928223,-13.645414352416992,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6191,-12.452916145324707,-13.841150283813477,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6192,-13.260666847229004,-14.648900985717773,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6193,-13.17503547668457,-14.56326961517334,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6194,-12.975756645202637,-14.363990783691406,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6195,-13.027792930603027,-14.416027069091797,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6196,-13.262835502624512,-14.651069641113281,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6197,-13.066603660583496,-14.454837799072266,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6198,-12.255960464477539,-13.644194602966309,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6199,-12.649815559387207,-14.038049697875977,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6200,-13.321983337402344,-14.710217475891113,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6201,-13.089138984680176,-14.477373123168945,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6202,-12.839272499084473,-14.227506637573242,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6203,-12.894097328186035,-14.282331466674805,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6204,-13.203520774841309,-14.591754913330078,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6205,-13.241655349731445,-14.629889488220215,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6206,-12.453471183776855,-13.841705322265625,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6207,-12.665513038635254,-14.053747177124023,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6208,-13.32133674621582,-14.70957088470459,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6209,-13.141908645629883,-14.530142784118652,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6210,-12.911636352539062,-14.299870491027832,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6211,-12.962934494018555,-14.351168632507324,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6212,-13.234975814819336,-14.623209953308105,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6213,-13.212459564208984,-14.600693702697754,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6214,-12.583070755004883,-13.971304893493652,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6215,-12.854157447814941,-14.242391586303711,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6216,-13.360306739807129,-14.748540878295898,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6217,-13.073837280273438,-14.462071418762207,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6218,-12.809388160705566,-14.197622299194336,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6219,-12.862635612487793,-14.250869750976562,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6220,-13.187499046325684,-14.575733184814453,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6221,-13.270502090454102,-14.658736228942871,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6222,-12.470451354980469,-13.858685493469238,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6223,-12.680907249450684,-14.069141387939453,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6224,-13.357317924499512,-14.745552062988281,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6225,-13.18770980834961,-14.575943946838379,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6226,-12.987360954284668,-14.375595092773438,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6227,-13.055477142333984,-14.443711280822754,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6228,-13.29540729522705,-14.68364143371582,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6229,-13.076004028320312,-14.464238166809082,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6230,-12.252697944641113,-13.640932083129883,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6231,-12.651660919189453,-14.039895057678223,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6232,-13.35972785949707,-14.74796199798584,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6233,-13.1432523727417,-14.531486511230469,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6234,-12.886360168457031,-14.2745943069458,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6235,-12.935118675231934,-14.323352813720703,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6236,-13.246280670166016,-14.634514808654785,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6237,-13.290654182434082,-14.678888320922852,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6238,-12.464951515197754,-13.853185653686523,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6239,-12.679388046264648,-14.067622184753418,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6240,-13.370748519897461,-14.75898265838623,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6241,-13.203124046325684,-14.591358184814453,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6242,-12.98253345489502,-14.370767593383789,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6243,-13.04022216796875,-14.42845630645752,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6244,-13.300568580627441,-14.688802719116211,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6245,-13.195690155029297,-14.583924293518066,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6246,-12.483757972717285,-13.871992111206055,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6247,-12.804769515991211,-14.19300365447998,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6248,-13.394777297973633,-14.783011436462402,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6249,-13.138733863830566,-14.526968002319336,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6250,-12.87525749206543,-14.2634916305542,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6251,-12.926363945007324,-14.314598083496094,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6252,-13.250247955322266,-14.638482093811035,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6253,-13.318095207214355,-14.706329345703125,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6254,-12.426591873168945,-13.814826011657715,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6255,-12.603306770324707,-13.991540908813477,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6256,-13.367916107177734,-14.756150245666504,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6257,-13.256499290466309,-14.644733428955078,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6258,-13.049643516540527,-14.437877655029297,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6259,-13.107986450195312,-14.496220588684082,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6260,-13.345246315002441,-14.733480453491211,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6261,-13.130224227905273,-14.518458366394043,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6262,-12.29675579071045,-13.684989929199219,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6263,-12.6949462890625,-14.08318042755127,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6264,-13.402848243713379,-14.791082382202148,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6265,-13.185726165771484,-14.573960304260254,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6266,-12.932989120483398,-14.321223258972168,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6267,-12.987202644348145,-14.375436782836914,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6268,-13.302233695983887,-14.690467834472656,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6269,-13.310094833374023,-14.698328971862793,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6270,-12.338152885437012,-13.726387023925781,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6271,-12.532212257385254,-13.920446395874023,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6272,-13.379317283630371,-14.76755142211914,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6273,-13.308250427246094,-14.696484565734863,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6274,-13.11363697052002,-14.501871109008789,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6275,-13.166938781738281,-14.55517292022705,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6276,-13.395917892456055,-14.784152030944824,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6277,-13.158526420593262,-14.546760559082031,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6278,-12.299154281616211,-13.68738842010498,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6279,-12.73548698425293,-14.1237211227417,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6280,-13.447834014892578,-14.836068153381348,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6281,-13.213520050048828,-14.601754188537598,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6282,-12.961848258972168,-14.350082397460938,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6283,-13.018102645874023,-14.406336784362793,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6284,-13.32994556427002,-14.718179702758789,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6285,-13.362321853637695,-14.750555992126465,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6286,-12.560548782348633,-13.948782920837402,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6287,-12.781327247619629,-14.169561386108398,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6288,-13.445443153381348,-14.833677291870117,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6289,-13.26132583618164,-14.64955997467041,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6290,-13.025017738342285,-14.413251876831055,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6291,-13.074618339538574,-14.462852478027344,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6292,-13.352614402770996,-14.740848541259766,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6293,-13.353328704833984,-14.741562843322754,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6294,-12.737418174743652,-14.125652313232422,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6295,-13.001420021057129,-14.389654159545898,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6296,-13.490736961364746,-14.878971099853516,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6297,-13.18852424621582,-14.57675838470459,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6298,-12.918706893920898,-14.306941032409668,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6299,-12.971705436706543,-14.359939575195312,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6300,-13.299683570861816,-14.687917709350586,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6301,-13.394824028015137,-14.783058166503906,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6302,-12.622518539428711,-14.01075267791748,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6303,-12.851713180541992,-14.239947319030762,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6304,-13.498552322387695,-14.886786460876465,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6305,-13.307785034179688,-14.696019172668457,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6306,-13.115888595581055,-14.504122734069824,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6307,-13.193377494812012,-14.581611633300781,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6308,-13.429652214050293,-14.817886352539062,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6309,-13.15295696258545,-14.541191101074219,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6310,-12.247649192810059,-13.635883331298828,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6311,-12.696723937988281,-14.08495807647705,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6312,-13.48475456237793,-14.8729887008667,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6313,-13.283210754394531,-14.6714448928833,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6314,-13.023515701293945,-14.411749839782715,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6315,-13.06759262084961,-14.455826759338379,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6316,-13.372498512268066,-14.760732650756836,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6317,-13.434874534606934,-14.823108673095703,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6318,-12.729118347167969,-14.117352485656738,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6319,-12.969022750854492,-14.357256889343262,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6320,-13.533855438232422,-14.922089576721191,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6321,-13.2830228805542,-14.671257019042969,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6322,-13.049836158752441,-14.438070297241211,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6323,-13.114768028259277,-14.503002166748047,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6324,-13.406499862670898,-14.794734001159668,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6325,-13.397736549377441,-14.785970687866211,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6326,-12.7421875,-14.13042163848877,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6327,-13.006936073303223,-14.395170211791992,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6328,-13.538107872009277,-14.926342010498047,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6329,-13.254761695861816,-14.642995834350586,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6330,-12.97484302520752,-14.363077163696289,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6331,-13.013598442077637,-14.401832580566406,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6332,-13.334843635559082,-14.723077774047852,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6333,-13.5003662109375,-14.88860034942627,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6334,-12.889628410339355,-14.277862548828125,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6335,-13.078661918640137,-14.466896057128906,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6336,-13.573854446411133,-14.962088584899902,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6337,-13.320233345031738,-14.708467483520508,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6338,-13.11952018737793,-14.5077543258667,5.552937030792236,0.0,0.0,0.0,0.0,0.0
6339,-13.204021453857422,-14.592255592346191,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6340,-13.470458984375,-14.85869312286377,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6341,-13.279891967773438,-14.668126106262207,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6342,-12.42638874053955,-13.81462287902832,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6343,-12.802253723144531,-14.1904878616333,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6344,-13.536598205566406,-14.924832344055176,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6345,-13.330183982849121,-14.71841812133789,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6346,-13.060139656066895,-14.448373794555664,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6347,-13.094951629638672,-14.483185768127441,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6348,-13.401433944702148,-14.789668083190918,5.552936553955078,0.0,0.0,0.0,0.0,0.0
6349,-13.527192115783691,-14.915426254272461,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6350,-12.914895057678223,-14.303129196166992,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6351,-13.119939804077148,-14.508173942565918,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6352,-13.602927207946777,-14.991161346435547,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6353,-13.320497512817383,-14.708731651306152,5.55293607711792,0.0,0.0,0.0,0.0,0.0
6354,-13.091565132141113,-14.479799270629883,5.55293607711792,0.0,0.0,0.0,0.0,0.0
