epoch,total,mle,pl,ode,ic,monotonic,min_slope
3420,0.8255773186683655,-0.6113137602806091,5.589646816253662,0.03842294216156006,0.00036689636181108654,0.0,0.0006895841797813773
3421,0.8244466781616211,-0.6125897169113159,5.58962345123291,0.03853705897927284,0.0003621496434789151,0.0,0.0007312888046726584
3422,0.8265316486358643,-0.6233471035957336,5.589555740356445,0.05118649825453758,0.0003409153432585299,0.0,0.0009623743244446814
3423,0.8253636956214905,-0.6223893165588379,5.589536666870117,0.04910436272621155,0.00034451819374226034,0.0,0.0009199961205013096
3424,0.8252766132354736,-0.6115635633468628,5.589563846588135,0.038394756615161896,0.0003668283752631396,0.0,0.0006876291590742767
3425,0.8243667483329773,-0.6125032901763916,5.589540958404541,0.038407113403081894,0.00036384310806170106,0.0,0.0007138861110433936
3426,0.8262298107147217,-0.6234631538391113,5.589473247528076,0.05102863535284996,0.0003414159582462162,0.0,0.000954614020884037
3427,0.825253963470459,-0.6227625012397766,5.5894551277160645,0.04938018321990967,0.0003434595710132271,0.0,0.0009290614980272949
3428,0.8250501751899719,-0.6117904186248779,5.589481830596924,0.03841604292392731,0.0003663698735181242,0.0,0.0006877250852994621
3429,0.8243818283081055,-0.6123772263526917,5.589458465576172,0.03833205625414848,0.0003653327585197985,0.0,0.0006971046677790582
3430,0.8257233500480652,-0.6233887076377869,5.589391231536865,0.05048375576734543,0.0003426064795348793,0.0,0.0009378739632666111
3431,0.8249881267547607,-0.6229593753814697,5.589373588562012,0.04933074489235878,0.00034304001019336283,0.0,0.0009303214610554278
3432,0.8248723745346069,-0.6120101809501648,5.589400768280029,0.0384773388504982,0.0003656275221146643,0.0,0.0006894071120768785
3433,0.8244074583053589,-0.6122971773147583,5.5893778800964355,0.0383092537522316,0.0003662330564111471,0.0,0.0006846617325209081
3434,0.8251212239265442,-0.623188853263855,5.589310169219971,0.04972204566001892,0.0003441887383814901,0.0,0.0009162486530840397
3435,0.8245815634727478,-0.622994601726532,5.589293003082275,0.04898552596569061,0.00034328491892665625,0.0,0.0009241344523616135
3436,0.8247437477111816,-0.6122142672538757,5.589320659637451,0.038570743054151535,0.00036480286507867277,0.0,0.0006923212204128504
3437,0.8243829607963562,-0.6123183965682983,5.589296817779541,0.038331642746925354,0.0003663587267510593,0.0,0.0006792222848162055
3438,0.8245279788970947,-0.6229619383811951,5.589230537414551,0.04894087463617325,0.0003457033890299499,0.0,0.000895654084160924
3439,0.8240844011306763,-0.6229072213172913,5.589212894439697,0.0484323613345623,0.00034406609483994544,0.0,0.0009120244649238884
3440,0.8246587514877319,-0.6123806834220886,5.589240550994873,0.03867058455944061,0.00036414837813936174,0.0,0.0006945797940716147
3441,0.8242877125740051,-0.6124533414840698,5.5892181396484375,0.0383903943002224,0.00036582787288352847,0.0,0.000680270662996918
3442,0.8240150213241577,-0.6228172779083252,5.589150428771973,0.04831673204898834,0.0003467318310867995,0.0,0.0008812773157842457
3443,0.8235692381858826,-0.6227647662162781,5.5891337394714355,0.0478079654276371,0.0003451478260103613,0.0,0.0008973899530246854
3444,0.8246099948883057,-0.6124907732009888,5.589160442352295,0.03875202685594559,0.0003638736379798502,0.0,0.0006947285728529096
3445,0.8241527080535889,-0.6126577854156494,5.589138507843018,0.03847577050328255,0.0003650028957054019,0.0,0.0006851053331047297
3446,0.8235863447189331,-0.622795581817627,5.589070796966553,0.047892484813928604,0.000347131717717275,0.0,0.0008745939703658223
3447,0.8230738639831543,-0.6226145625114441,5.589053630828857,0.047195788472890854,0.00034626096021384,0.0,0.0008829935686662793
3448,0.824612557888031,-0.6125231981277466,5.589081287384033,0.038809653371572495,0.00036401403485797346,0.0,0.0006917667924426496
3449,0.8240420818328857,-0.6128485202789307,5.5890583992004395,0.0385718010365963,0.00036424800055101514,0.0,0.0006899785366840661
3450,0.8231983184814453,-0.6228563785552979,5.588991165161133,0.047586310654878616,0.000347042951034382,0.0,0.0008735672454349697
3451,0.8225988745689392,-0.6224771738052368,5.5889739990234375,0.046614572405815125,0.00034721457632258534,0.0,0.0008707570377737284
3452,0.824686586856842,-0.6124807000160217,5.589001178741455,0.03886602073907852,0.00036445516161620617,0.0,0.0006864420138299465
3453,0.8240062594413757,-0.6129641532897949,5.588978290557861,0.03866958245635033,0.00036379005177877843,0.0,0.0006925054476596415
3454,0.8228058815002441,-0.6229344606399536,5.588911056518555,0.04729100316762924,0.00034673846676014364,0.0,0.0008748743566684425
3455,0.8221333026885986,-0.6223559975624084,5.588893890380859,0.046056974679231644,0.00034794650855474174,0.0,0.00086087646195665
3456,0.8248304724693298,-0.6123908162117004,5.588921070098877,0.038946110755205154,0.00036501322756521404,0.0,0.0006798991234973073
3457,0.824054479598999,-0.6129938364028931,5.588898181915283,0.03876833617687225,0.00036366708809509873,0.0,0.0006917623686604202
3458,0.822390615940094,-0.6229866147041321,5.588830947875977,0.046947576105594635,0.0003464674227871001,0.0,0.0008754072478041053
3459,0.8216778635978699,-0.6222542524337769,5.588813304901123,0.04552764445543289,0.00034850341035053134,0.0,0.0008526587043888867
3460,0.8250059485435486,-0.6123036742210388,5.588840007781982,0.03906042501330376,0.00036550345248542726,0.0,0.0006737345829606056
3461,0.8241503238677979,-0.6129817962646484,5.588817596435547,0.038874972611665726,0.0003637412446551025,0.0,0.0006889496580697596
3462,0.8219627737998962,-0.6230093836784363,5.588749408721924,0.046564675867557526,0.0003463593020569533,0.0,0.0008737473399378359
3463,0.8212436437606812,-0.6221749782562256,5.58873176574707,0.045041684061288834,0.0003489890368655324,0.0,0.0008450160385109484
3464,0.825153112411499,-0.6122685074806213,5.5887579917907715,0.0391971655189991,0.0003657923953142017,0.0,0.000669175642542541
3465,0.8242276906967163,-0.6129967570304871,5.588735103607178,0.03899064660072327,0.00036378338700160384,0.0,0.0006862113950774074
3466,0.8215511441230774,-0.6230304837226868,5.588667392730713,0.04619817063212395,0.00034640455851331353,0.0,0.0008701836923137307
3467,0.8208435773849487,-0.6221198439598083,5.588648796081543,0.04461473226547241,0.0003495424462016672,0.0,0.000836944964248687
3468,0.825203001499176,-0.6123294234275818,5.588674545288086,0.03933057561516762,0.00036582647589966655,0.0,0.0006673444877378643
3469,0.8242049217224121,-0.6131152510643005,5.588651657104492,0.0391073077917099,0.00036357284989207983,0.0,0.0006863572634756565
3470,0.8211939930915833,-0.6231023073196411,5.588583469390869,0.045937102288007736,0.0003465009212959558,0.0,0.0008668579393997788
3471,0.8204927444458008,-0.6220920085906982,5.588563919067383,0.0442657396197319,0.00035031826701015234,0.0,0.0008277336019091308
3472,0.8250747323036194,-0.6125299334526062,5.588589668273926,0.03942251577973366,0.0003655693435575813,0.0,0.0006691562593914568
3473,0.8239812254905701,-0.6134205460548401,5.588565826416016,0.03920542821288109,0.0003628675767686218,0.0,0.0006919942679814994
3474,0.820946455001831,-0.6232955455780029,5.588497638702393,0.045905012637376785,0.0003464647743385285,0.0,0.0008660890744067729
3475,0.8202283978462219,-0.6221185922622681,5.588478088378906,0.04405897483229637,0.0003513844858389348,0.0,0.0008171300287358463
3476,0.824653685092926,-0.6129230856895447,5.588502883911133,0.03941095620393753,0.0003650389553513378,0.0,0.0006750815082341433
3477,0.823427140712738,-0.6140146851539612,5.588479042053223,0.03925497084856033,0.0003614876186475158,0.0,0.0007056244066916406
3478,0.8209143877029419,-0.6237224340438843,5.588409900665283,0.04631748050451279,0.0003460885491222143,0.0,0.0008707948727533221
3479,0.8201442956924438,-0.6223262548446655,5.588390350341797,0.04421236738562584,0.0003524403437040746,0.0,0.0008081667474471033
3480,0.8238745927810669,-0.6134746670722961,5.588415145874023,0.039200425148010254,0.00036480234120972455,0.0,0.0006802784046158195
3481,0.8224942684173584,-0.6148831844329834,5.588390827178955,0.03919641673564911,0.0003599232295528054,0.0,0.0007233539945445955
3482,0.8212631344795227,-0.6244913339614868,5.588321685791016,0.04744584858417511,0.00034522483474574983,0.0,0.0008830098668113351
3483,0.8203730583190918,-0.6229655742645264,5.588301181793213,0.0451006218791008,0.0003525135398376733,0.0,0.0008101853891275823
3484,0.8229044675827026,-0.6140131950378418,5.588326930999756,0.038794152438640594,0.00036580415326170623,0.0,0.0006760006654076278
3485,0.8214214444160461,-0.6157407164573669,5.5883026123046875,0.038993727415800095,0.0003594032023102045,0.0,0.0007333879475481808
3486,0.8220095038414001,-0.6255218386650085,5.588233470916748,0.049225907772779465,0.00034383140155114233,0.0,0.0009032115340232849
3487,0.8209028840065002,-0.6240456700325012,5.588213920593262,0.046714380383491516,0.0003509422531351447,0.0,0.000829752825666219
3488,0.8220292925834656,-0.6145064830780029,5.588239669799805,0.03844141215085983,0.0003673663013614714,0.0,0.0006671103183180094
3489,0.8205686807632446,-0.6163403987884521,5.588217735290527,0.038762371987104416,0.00036006170557811856,0.0,0.0007321798475459218
3490,0.8227623105049133,-0.6264565587043762,5.588148593902588,0.05091564357280731,0.0003423462330829352,0.0,0.0009236999903805554
3491,0.821417510509491,-0.6250986456871033,5.588129997253418,0.048279039561748505,0.0003485992783680558,0.0,0.0008560069836676121
3492,0.8214409351348877,-0.6149083971977234,5.588156223297119,0.03828053176403046,0.00036829125019721687,0.0,0.0006614620215259492
3493,0.8201256394386292,-0.6165552139282227,5.588134288787842,0.038564298301935196,0.0003615092718973756,0.0,0.0007214682409539819
3494,0.8230355381965637,-0.6270046234130859,5.588067054748535,0.05174728482961655,0.0003415278915781528,0.0,0.0009345838916487992
3495,0.8216012716293335,-0.6257966756820679,5.588047981262207,0.04916280135512352,0.0003465967020019889,0.0,0.0008765468955971301
3496,0.8211529850959778,-0.6151291728019714,5.588075160980225,0.038237251341342926,0.0003685516130644828,0.0,0.0006575628067366779
3497,0.8200514316558838,-0.6164001226425171,5.588053226470947,0.03837348893284798,0.0003635850443970412,0.0,0.0007011743145994842
3498,0.8227828741073608,-0.6271814107894897,5.587986946105957,0.05169351398944855,0.00034161622170358896,0.0,0.0009324440616182983
3499,0.8215022087097168,-0.6262220144271851,5.587968826293945,0.049496427178382874,0.00034511624835431576,0.0,0.0008904755814000964
3500,0.8210068941116333,-0.6152695417404175,5.5879950523376465,0.03825411945581436,0.00036837972584180534,0.0,0.0006551881087943912
3501,0.8201714158058167,-0.6161046028137207,5.587973117828369,0.03823969140648842,0.0003658226632978767,0.0,0.0006772451451979578
3502,0.822219967842102,-0.6271059513092041,5.587907314300537,0.05108940601348877,0.0003426345356274396,0.0,0.0009170698467642069
3503,0.8212572336196899,-0.6264728307723999,5.587890625,0.049516625702381134,0.0003441779990680516,0.0,0.0008966591558419168
3504,0.8208773136138916,-0.6154325008392334,5.587916851043701,0.03830771893262863,0.00036769791040569544,0.0,0.0006551900878548622
3505,0.820325493812561,-0.6158555746078491,5.587895393371582,0.03818272799253464,0.0003675089974422008,0.0,0.000656956690363586
3506,0.8215225338935852,-0.6268604397773743,5.587829113006592,0.05018856003880501,0.00034437404247000813,0.0,0.0008927746093831956
3507,0.8208845853805542,-0.6265611052513123,5.587812900543213,0.04925358295440674,0.0003439592255745083,0.0,0.000894929573405534
3508,0.8207530975341797,-0.615633487701416,5.587839603424072,0.038401272147893906,0.0003666277916636318,0.0,0.0006587938405573368
3509,0.8204079866409302,-0.6157416701316833,5.587817668914795,0.03818146139383316,0.00036816930514760315,0.0,0.000645585882011801
3510,0.8208180665969849,-0.6265255212783813,5.587751865386963,0.049193330109119415,0.0003463327302597463,0.0,0.0008660224266350269
3511,0.8203862905502319,-0.6264841556549072,5.587735652923584,0.04870738089084625,0.00034450547536835074,0.0,0.0008846528944559395
3512,0.8206548690795898,-0.6158332228660583,5.587762832641602,0.038517992943525314,0.0003655480104498565,0.0,0.0006638212944380939
3513,0.8203604817390442,-0.6158097982406616,5.587740898132324,0.03822269290685654,0.0003677801869343966,0.0,0.0006446525803767145
3514,0.8202237486839294,-0.6262602806091309,5.587675094604492,0.04837173968553543,0.00034788099583238363,0.0,0.0008456910727545619
3515,0.8198419213294983,-0.6263171434402466,5.587658882141113,0.048029281198978424,0.00034564011730253696,0.0,0.0008693907875567675
3516,0.8205764889717102,-0.615997850894928,5.587686538696289,0.0386204794049263,0.0003648813290055841,0.0,0.0006673044990748167
3517,0.8202006220817566,-0.6160319447517395,5.58766508102417,0.03829868882894516,0.000366768246749416,0.0,0.0006509055383503437
3518,0.8197728991508484,-0.6261705160140991,5.587597846984863,0.04785984754562378,0.0003486353380139917,0.0,0.0008354858728125691
3519,0.8193235397338867,-0.6261298656463623,5.587582111358643,0.047358252108097076,0.0003470239753369242,0.0,0.0008526011952199042
3520,0.8205328583717346,-0.6160829663276672,5.587610244750977,0.03868168964982033,0.0003648275451269001,0.0,0.0006667636916972697
3521,0.8200204372406006,-0.6163001656532288,5.587587833404541,0.038398582488298416,0.0003656818298622966,0.0,0.0006593900034204125
3522,0.8194109201431274,-0.6262345910072327,5.587522506713867,0.04758178070187569,0.00034864386543631554,0.0,0.0008344498346559703
3523,0.8188425302505493,-0.6259593963623047,5.587505340576172,0.04673934355378151,0.0003483017790131271,0.0,0.0008379232021979988
3524,0.8205656409263611,-0.6160653829574585,5.587533473968506,0.038720112293958664,0.00036528491182252765,0.0,0.0006622746004723012
3525,0.8199144601821899,-0.6164988875389099,5.5875115394592285,0.03850484639406204,0.0003649117425084114,0.0,0.0006657034391537309
3526,0.8190628886222839,-0.6263563632965088,5.587445259094238,0.047371573746204376,0.00034822916495613754,0.0,0.0008381760562770069
3527,0.8183794021606445,-0.6258145570755005,5.587429046630859,0.04616081714630127,0.00034928679815493524,0.0,0.0008265714859589934
3528,0.8206920623779297,-0.6159678101539612,5.587456226348877,0.03877440094947815,0.0003660108195617795,0.0,0.0006553354905918241
3529,0.8199180364608765,-0.6165786385536194,5.587434768676758,0.03860580921173096,0.00036462798016145825,0.0,0.0006675729528069496
3530,0.818688690662384,-0.626460611820221,5.587368488311768,0.04711725562810898,0.0003477633581496775,0.0,0.0008421777747571468
3531,0.8179280757904053,-0.6257044076919556,5.587351322174072,0.045626457780599594,0.000349962996551767,0.0,0.0008182579185813665
3532,0.8208739757537842,-0.6158517599105835,5.587378978729248,0.038866233080625534,0.0003667189448606223,0.0,0.0006480455631390214
3533,0.8199991583824158,-0.6165723204612732,5.587357044219971,0.0387021042406559,0.0003647107514552772,0.0,0.0006653530290350318
3534,0.8182905316352844,-0.6265239119529724,5.587291240692139,0.04680091515183449,0.00034745936864055693,0.0,0.0008433113107457757
3535,0.8175047039985657,-0.625639796257019,5.587274074554443,0.045163944363594055,0.0003503886400721967,0.0,0.0008116548997350037
3536,0.8210340142250061,-0.6157851815223694,5.587300777435303,0.038984689861536026,0.0003671857703011483,0.0,0.0006421153666451573
3537,0.8200814127922058,-0.6165622472763062,5.587279319763184,0.03879743069410324,0.0003648871788755059,0.0,0.0006614836165681481
3538,0.8179013729095459,-0.6265709400177002,5.587212562561035,0.046480607241392136,0.00034736658562906086,0.0,0.0008411937160417438
3539,0.8171270489692688,-0.6256285309791565,5.58719539642334,0.044800303876399994,0.00035070106969214976,0.0,0.0008057249360717833
3540,0.821099042892456,-0.6158096790313721,5.587221145629883,0.039097607135772705,0.00036738344351761043,0.0,0.0006384052685461938
3541,0.8200850486755371,-0.6166207194328308,5.5871992111206055,0.03888240456581116,0.00036496378015726805,0.0,0.0006585781229659915
3542,0.8175583481788635,-0.6266452670097351,5.587132930755615,0.0462353341281414,0.0003474311961326748,0.0,0.000837653293274343
3543,0.8168048858642578,-0.6256723999977112,5.587115287780762,0.04454732686281204,0.00035106533323414624,0.0,0.0008000797242857516
