epoch,total,mle,pl,ode,ic,monotonic,min_slope
217,1.8890376091003418,0.35083189606666565,5.741160869598389,0.08401889353990555,0.0021893177181482315,0.0010010910918936133,0.16607113182544708
218,1.8882317543029785,0.3501454293727875,5.740333557128906,0.08410641551017761,0.002190671395510435,0.0009977066656574607,0.16605915129184723
219,1.8874305486679077,0.3494719862937927,5.7395148277282715,0.08418261259794235,0.0021930444054305553,0.0009945104829967022,0.1660478413105011
220,1.8866345882415771,0.34881100058555603,5.738704681396484,0.08424811065196991,0.0021963738836348057,0.0009914939291775227,0.1660371571779251
221,1.8858433961868286,0.34816184639930725,5.737903118133545,0.08430358022451401,0.0022005944047123194,0.0009886486222967505,0.16602705419063568
222,1.885056972503662,0.34752383828163147,5.737109661102295,0.08434972167015076,0.002205640310421586,0.0009859628044068813,0.166017547249794
223,1.8842750787734985,0.3468962609767914,5.736323356628418,0.08438726514577866,0.0022114464081823826,0.0009834246011450887,0.16600851714611053
224,1.883497714996338,0.34627848863601685,5.7355451583862305,0.08441698551177979,0.002217942848801613,0.0009810205083340406,0.16599996387958527
225,1.8827251195907593,0.34566980600357056,5.734774112701416,0.08443960547447205,0.002225062344223261,0.0009787359740585089,0.16599184274673462
226,1.8819570541381836,0.34506964683532715,5.734010696411133,0.08445585519075394,0.0022327383048832417,0.0009765559807419777,0.16598407924175262
227,1.8811933994293213,0.34447723627090454,5.733254909515381,0.08446651697158813,0.0022409018129110336,0.0009744655690155923,0.1659766286611557
228,1.880434274673462,0.34389203786849976,5.732504844665527,0.08447229862213135,0.0022494865115731955,0.0009724490228109062,0.16596941649913788
229,1.8796792030334473,0.34331339597702026,5.731761455535889,0.08447388559579849,0.0022584283724427223,0.0009704917902126908,0.16596242785453796
230,1.8789291381835938,0.34274062514305115,5.731025218963623,0.08447200059890747,0.0022676612716168165,0.0009685796103440225,0.16595561802387238
231,1.8781830072402954,0.34217336773872375,5.730294704437256,0.08446727693080902,0.0022771256044507027,0.000966699852142483,0.16594886779785156
232,1.877441167831421,0.3416109085083008,5.729569911956787,0.0844603180885315,0.002286759903654456,0.000964840583037585,0.1659422367811203
233,1.8767037391662598,0.3410528600215912,5.728851318359375,0.08445169776678085,0.0022965064272284508,0.0009629915584810078,0.16593560576438904
234,1.875970482826233,0.3404986560344696,5.728137969970703,0.08444197475910187,0.0023063134867697954,0.0009611445129849017,0.16592900454998016
235,1.8752416372299194,0.339947909116745,5.727430820465088,0.08443161100149155,0.0023161275312304497,0.0009592931601218879,0.1659223586320877
236,1.874516487121582,0.33940020203590393,5.726728439331055,0.0844210833311081,0.0023259019944816828,0.0009574320283718407,0.16591568291187286
237,1.873795986175537,0.33885523676872253,5.72603178024292,0.08441078662872314,0.002335592173039913,0.0009555568685755134,0.16590893268585205
238,1.873079538345337,0.3383125960826874,5.725339889526367,0.08440107852220535,0.002345157088711858,0.0009536638972349465,0.16590212285518646
239,1.8723669052124023,0.33777207136154175,5.724653720855713,0.08439227938652039,0.002354560187086463,0.0009517502621747553,0.1658952534198761
240,1.8716585636138916,0.3372333347797394,5.723971843719482,0.08438463509082794,0.0023637700360268354,0.0009498136350885034,0.16588829457759857
241,1.870953917503357,0.33669617772102356,5.723294734954834,0.0843784511089325,0.0023727533407509327,0.0009478515712544322,0.1658812314271927
242,1.870253324508667,0.33616042137145996,5.722622871398926,0.0843738541007042,0.0023814889136701822,0.0009458624408580363,0.16587404906749725
243,1.8695567846298218,0.33562585711479187,5.721955299377441,0.08437103778123856,0.002389951841905713,0.0009438447887077928,0.16586677730083466
244,1.8688640594482422,0.3350924551486969,5.721292972564697,0.08437007665634155,0.0023981269914656878,0.0009417979163117707,0.1658593714237213
245,1.8681747913360596,0.3345600664615631,5.7206339836120605,0.08437110483646393,0.0024059973657131195,0.0009397213580086827,0.165851891040802
246,1.8674896955490112,0.33402857184410095,5.719980716705322,0.08437415212392807,0.002413552487269044,0.0009376155212521553,0.16584429144859314
247,1.8668080568313599,0.3334979712963104,5.71933126449585,0.08437924087047577,0.002420783508569002,0.0009354819776490331,0.16583655774593353
248,1.866129994392395,0.33296820521354675,5.718686103820801,0.08438640087842941,0.0024276862386614084,0.0009333224152214825,0.16582873463630676
249,1.8654558658599854,0.33243921399116516,5.71804666519165,0.08439558744430542,0.002434256486594677,0.0009311392204836011,0.16582083702087402
250,1.8647851943969727,0.3319111168384552,5.717411041259766,0.08440674096345901,0.0024404949508607388,0.0009289353038184345,0.16581283509731293
251,1.8641180992126465,0.3313838243484497,5.716779708862305,0.08441981673240662,0.002446403494104743,0.0009267142158932984,0.16580474376678467
252,1.8634544610977173,0.33085736632347107,5.716152667999268,0.08443479239940643,0.0024519837461411953,0.0009244803222827613,0.1657966673374176
253,1.8627941608428955,0.33033183217048645,5.715529918670654,0.08445150405168533,0.002457242924720049,0.0009222369990311563,0.16578850150108337
254,1.8621373176574707,0.32980722188949585,5.714911460876465,0.08446992933750153,0.002462186152115464,0.0009199881460517645,0.16578030586242676
255,1.8614836931228638,0.32928359508514404,5.714297294616699,0.08448995649814606,0.0024668213445693254,0.0009177377796731889,0.16577211022377014
256,1.8608336448669434,0.3287609815597534,5.713687896728516,0.08451148867607117,0.002471156185492873,0.0009154891595244408,0.16576389968395233
257,1.8601864576339722,0.3282395005226135,5.713082313537598,0.0845344066619873,0.00247519975528121,0.0009132443810813129,0.1657557338476181
258,1.859542727470398,0.3277190923690796,5.7124810218811035,0.08455862104892731,0.0024789625313133,0.0009110068203881383,0.1657475382089615
259,1.8589022159576416,0.32719987630844116,5.711884498596191,0.08458402007818222,0.0024824512656778097,0.0009087779326364398,0.16573941707611084
260,1.8582648038864136,0.3266820013523102,5.711291790008545,0.08461052924394608,0.002485678531229496,0.0009065601043403149,0.1657312959432602
261,1.8576303720474243,0.3261653482913971,5.710702419281006,0.08463805168867111,0.0024886513128876686,0.0009043546160683036,0.16572320461273193
262,1.8569996356964111,0.32565003633499146,5.710119724273682,0.08466648310422897,0.0024913803208619356,0.0009021628648042679,0.16571515798568726
263,1.8563710451126099,0.32513606548309326,5.70953893661499,0.0846957415342331,0.002493874169886112,0.0008999854908324778,0.16570718586444855
264,1.8557460308074951,0.32462355494499207,5.708963394165039,0.0847257673740387,0.0024961407762020826,0.0008978241239674389,0.16569922864437103
265,1.85512375831604,0.3241124749183655,5.7083916664123535,0.08475648611783981,0.0024981899186968803,0.0008956803358159959,0.16569136083126068
266,1.8545043468475342,0.32360291481018066,5.707823276519775,0.08478783071041107,0.002500026486814022,0.000893554009962827,0.1656835526227951
267,1.8538880348205566,0.32309484481811523,5.7072601318359375,0.0848197340965271,0.0025016602594405413,0.000891446485184133,0.16567577421665192
268,1.8532743453979492,0.3225882351398468,5.706700801849365,0.0848521739244461,0.002503096591681242,0.0008893581689335406,0.1656680703163147
269,1.8526637554168701,0.32208317518234253,5.706145763397217,0.08488509058952332,0.0025043408386409283,0.0008872891194187105,0.16566045582294464
270,1.8520557880401611,0.3215796649456024,5.705593585968018,0.08491843193769455,0.0025054006837308407,0.0008852396276779473,0.16565287113189697
271,1.8514506816864014,0.32107773423194885,5.705046653747559,0.08495217561721802,0.0025062793865799904,0.0008832095190882683,0.16564539074897766
272,1.8508483171463013,0.32057732343673706,5.704503059387207,0.08498627692461014,0.002506983932107687,0.0008811980951577425,0.16563795506954193
273,1.8502490520477295,0.3200785517692566,5.7039642333984375,0.08502072840929031,0.0025075161829590797,0.0008792050066404045,0.16563056409358978
274,1.8496519327163696,0.3195812404155731,5.703428745269775,0.08505549281835556,0.0025078821927309036,0.000877229729667306,0.1656232625246048
275,1.8490573167800903,0.3190855383872986,5.702896595001221,0.08509056270122528,0.002508084289729595,0.000875270867254585,0.1656159907579422
276,1.8484660387039185,0.3185913860797882,5.702369213104248,0.08512590080499649,0.00250812666490674,0.000873328186571598,0.16560879349708557
277,1.8478769063949585,0.3180988132953644,5.701845169067383,0.0851614847779274,0.002508014440536499,0.0008714008145034313,0.16560164093971252
278,1.8472903966903687,0.3176077902317047,5.701324462890625,0.0851973220705986,0.0025077483151108027,0.0008694868301972747,0.16559451818466187
279,1.846706509590149,0.3171182870864868,5.700807571411133,0.08523339778184891,0.002507333178073168,0.0008675858261995018,0.16558746993541718
280,1.8461250066757202,0.3166303336620331,5.700294494628906,0.08526965975761414,0.0025067732203751802,0.0008656979771330953,0.16558042168617249
281,1.8455463647842407,0.3161439895629883,5.6997857093811035,0.08530611544847488,0.0025060700718313456,0.0008638222352601588,0.16557344794273376
282,1.8449698686599731,0.3156590759754181,5.699280261993408,0.08534274995326996,0.002505226992070675,0.0008619577274657786,0.16556650400161743
283,1.8443958759307861,0.31517577171325684,5.698777675628662,0.08537954092025757,0.002504248870536685,0.0008601041045039892,0.1655595898628235
284,1.8438245058059692,0.31469395756721497,5.69827938079834,0.08541646599769592,0.002503138268366456,0.0008582605514675379,0.16555269062519073
285,1.8432552814483643,0.3142137825489044,5.697783946990967,0.08545347303152084,0.0025018996093422174,0.0008564265444874763,0.16554585099220276
286,1.8426885604858398,0.31373506784439087,5.697292327880859,0.08549058437347412,0.0025005359202623367,0.0008546027820557356,0.16553902626037598
287,1.842124342918396,0.31325793266296387,5.696804046630859,0.08552774041891098,0.0024990509264171124,0.0008527887985110283,0.16553224623203278
288,1.841562271118164,0.3127823770046234,5.696319103240967,0.08556495606899261,0.0024974485859274864,0.0008509843028150499,0.16552548110485077
289,1.8410022258758545,0.3123083710670471,5.695837020874023,0.08560215681791306,0.0024957344867289066,0.0008491886546835303,0.16551873087882996
290,1.8404449224472046,0.31183597445487976,5.695358753204346,0.08563932031393051,0.0024939116556197405,0.0008474020869471133,0.16551204025745392
291,1.8398895263671875,0.31136515736579895,5.694883823394775,0.0856764167547226,0.0024919845163822174,0.0008456247160211205,0.16550536453723907
292,1.839336633682251,0.3108958899974823,5.694412708282471,0.08571342378854752,0.002489957259967923,0.0008438565419055521,0.1654987335205078
293,1.8387855291366577,0.31042829155921936,5.693943023681641,0.08575029671192169,0.002487834542989731,0.0008420980302616954,0.16549210250377655
294,1.838236927986145,0.30996233224868774,5.693477630615234,0.08578702062368393,0.0024856198579072952,0.000840349355712533,0.16548554599285126
295,1.8376903533935547,0.3094979524612427,5.693015098571777,0.08582352101802826,0.0024833176285028458,0.0008386105764657259,0.16547900438308716
296,1.8371458053588867,0.3090352416038513,5.692555904388428,0.08585981279611588,0.002480932744219899,0.0008368828566744924,0.16547249257564545
297,1.8366035223007202,0.30857422947883606,5.692099571228027,0.08589581400156021,0.0024784686975181103,0.0008351660799235106,0.16546601057052612
298,1.836063265800476,0.30811482667922974,5.691646099090576,0.08593152463436127,0.002475929679349065,0.000833460595458746,0.1654595583677292
299,1.8355247974395752,0.3076571524143219,5.691195964813232,0.08596687018871307,0.0024733194150030613,0.0008317671599797904,0.16545316576957703
300,1.8349883556365967,0.30720117688179016,5.69074821472168,0.08600188046693802,0.002470641629770398,0.0008300855406560004,0.16544683277606964
301,1.8344544172286987,0.3067469596862793,5.690304756164551,0.08603646606206894,0.0024678984191268682,0.0008284168434329331,0.16544051468372345
302,1.8339219093322754,0.30629438161849976,5.689862251281738,0.08607062697410583,0.0024650953710079193,0.0008267615339718759,0.16543425619602203
303,1.8333914279937744,0.3058435618877411,5.68942403793335,0.08610431849956512,0.0024622329510748386,0.0008251205435954034,0.165428027510643
304,1.8328627347946167,0.30539441108703613,5.688987731933594,0.08613750338554382,0.0024593158159404993,0.0008234931738115847,0.16542185842990875
305,1.8323359489440918,0.30494701862335205,5.688554763793945,0.08617018163204193,0.0024563453625887632,0.0008218801231123507,0.16541573405265808
306,1.8318111896514893,0.3045014441013336,5.688124656677246,0.08620231598615646,0.002453324617817998,0.0008202812750823796,0.16540966928005219
307,1.83128821849823,0.3040575683116913,5.687696933746338,0.08623386919498444,0.0024502542801201344,0.000818696862552315,0.16540364921092987
308,1.8307667970657349,0.30361539125442505,5.687272071838379,0.08626484870910645,0.0024471376091241837,0.0008171270601451397,0.16539767384529114
309,1.8302475214004517,0.3031750023365021,5.686850070953369,0.0862952172756195,0.0024439755361527205,0.0008155729155987501,0.16539178788661957
310,1.8297297954559326,0.3027363419532776,5.68643045425415,0.08632493764162064,0.0024407696910202503,0.0008140341378748417,0.16538593173027039
311,1.8292137384414673,0.3022993803024292,5.686014175415039,0.08635403960943222,0.002437520306557417,0.0008125109015963972,0.1653801053762436
312,1.8286994695663452,0.3018642067909241,5.6855998039245605,0.08638246357440948,0.002434229478240013,0.0008110037306323647,0.16537436842918396
313,1.8281865119934082,0.30143070220947266,5.685187816619873,0.08641020953655243,0.0024308969732373953,0.0008095119846984744,0.1653686761856079
314,1.8276755809783936,0.30099889636039734,5.684778690338135,0.08643727004528046,0.0024275246541947126,0.0008080353727564216,0.16536304354667664
315,1.827165961265564,0.3005688786506653,5.6843719482421875,0.08646362274885178,0.0024241118226200342,0.0008065745932981372,0.16535747051239014
316,1.826658010482788,0.3001405596733093,5.683967590332031,0.08648926019668579,0.0024206603411585093,0.0008051289478316903,0.16535192728042603
317,1.826151728630066,0.2997139096260071,5.683565616607666,0.08651416748762131,0.0024171702098101377,0.0008036989020183682,0.16534648835659027
318,1.8256467580795288,0.29928889870643616,5.68316650390625,0.08653832972049713,0.0024136416614055634,0.0008022843394428492,0.16534104943275452
