epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
285,0.39953476190567017,-0.9517455697059631,5.405121326446533,0.0,0.0,0.0,0.0,0.0
286,0.39952486753463745,-0.9517554640769958,5.405121326446533,0.0,0.0,0.0,0.0,0.0
287,0.3995152711868286,-0.9517650604248047,5.405121326446533,0.0,0.0,0.0,0.0,0.0
288,0.3995056748390198,-0.9517746567726135,5.405121326446533,0.0,0.0,0.0,0.0,0.0
289,0.39949601888656616,-0.9517843127250671,5.405121326446533,0.0,0.0,0.0,0.0,0.0
290,0.3994864821434021,-0.9517938494682312,5.405121326446533,0.0,0.0,0.0,0.0,0.0
291,0.3994770050048828,-0.9518033266067505,5.405121326446533,0.0,0.0,0.0,0.0,0.0
292,0.3994675278663635,-0.9518128037452698,5.405121326446533,0.0,0.0,0.0,0.0,0.0
293,0.39945805072784424,-0.9518221616744995,5.405120849609375,0.0,0.0,0.0,0.0,0.0
294,0.39944881200790405,-0.9518315196037292,5.405121326446533,0.0,0.0,0.0,0.0,0.0
295,0.39943957328796387,-0.9518407583236694,5.405121326446533,0.0,0.0,0.0,0.0,0.0
296,0.3994300961494446,-0.9518499970436096,5.405120372772217,0.0,0.0,0.0,0.0,0.0
297,0.39942115545272827,-0.951859176158905,5.405121326446533,0.0,0.0,0.0,0.0,0.0
298,0.3994119167327881,-0.9518682956695557,5.405120849609375,0.0,0.0,0.0,0.0,0.0
299,0.3994028568267822,-0.9518773555755615,5.405120849609375,0.0,0.0,0.0,0.0,0.0
300,0.3993939757347107,-0.9518863558769226,5.405121326446533,0.0,0.0,0.0,0.0,0.0
301,0.39938485622406006,-0.9518952369689941,5.405120372772217,0.0,0.0,0.0,0.0,0.0
302,0.39937591552734375,-0.951904296875,5.405120849609375,0.0,0.0,0.0,0.0,0.0
303,0.399367094039917,-0.9519131183624268,5.405120849609375,0.0,0.0,0.0,0.0,0.0
304,0.39935821294784546,-0.9519219994544983,5.405120849609375,0.0,0.0,0.0,0.0,0.0
305,0.3993494510650635,-0.9519307613372803,5.405120849609375,0.0,0.0,0.0,0.0,0.0
306,0.3993406295776367,-0.951939582824707,5.405120849609375,0.0,0.0,0.0,0.0,0.0
307,0.39933186769485474,-0.9519481062889099,5.405119895935059,0.0,0.0,0.0,0.0,0.0
308,0.3993229866027832,-0.9519569873809814,5.405119895935059,0.0,0.0,0.0,0.0,0.0
309,0.3993147015571594,-0.9519655108451843,5.405120849609375,0.0,0.0,0.0,0.0,0.0
310,0.39930611848831177,-0.951974093914032,5.405120849609375,0.0,0.0,0.0,0.0,0.0
311,0.3992975950241089,-0.9519826173782349,5.405120849609375,0.0,0.0,0.0,0.0,0.0
312,0.39928901195526123,-0.951991081237793,5.405120372772217,0.0,0.0,0.0,0.0,0.0
313,0.39928048849105835,-0.9519996047019958,5.405120372772217,0.0,0.0,0.0,0.0,0.0
314,0.399272084236145,-0.9520080089569092,5.405120372772217,0.0,0.0,0.0,0.0,0.0
315,0.39926379919052124,-0.952016294002533,5.405120372772217,0.0,0.0,0.0,0.0,0.0
316,0.39925551414489746,-0.9520245790481567,5.405120372772217,0.0,0.0,0.0,0.0,0.0
317,0.3992472290992737,-0.9520328640937805,5.405120372772217,0.0,0.0,0.0,0.0,0.0
318,0.39923912286758423,-0.9520410895347595,5.405120849609375,0.0,0.0,0.0,0.0,0.0
319,0.3992307782173157,-0.9520493149757385,5.405120372772217,0.0,0.0,0.0,0.0,0.0
320,0.3992226719856262,-0.952057421207428,5.405120372772217,0.0,0.0,0.0,0.0,0.0
321,0.399214506149292,-0.9520655870437622,5.405120372772217,0.0,0.0,0.0,0.0,0.0
322,0.3992065191268921,-0.9520735740661621,5.405120372772217,0.0,0.0,0.0,0.0,0.0
323,0.39919859170913696,-0.9520816206932068,5.405120849609375,0.0,0.0,0.0,0.0,0.0
324,0.3991904854774475,-0.9520896077156067,5.405120372772217,0.0,0.0,0.0,0.0,0.0
325,0.39918243885040283,-0.9520976543426514,5.405120372772217,0.0,0.0,0.0,0.0,0.0
326,0.39917463064193726,-0.9521054625511169,5.405120372772217,0.0,0.0,0.0,0.0,0.0
327,0.3991667628288269,-0.9521133303642273,5.405120372772217,0.0,0.0,0.0,0.0,0.0
328,0.39915889501571655,-0.9521211981773376,5.405120372772217,0.0,0.0,0.0,0.0,0.0
329,0.399151086807251,-0.9521290063858032,5.405120372772217,0.0,0.0,0.0,0.0,0.0
330,0.39914339780807495,-0.9521366953849792,5.405120372772217,0.0,0.0,0.0,0.0,0.0
331,0.3991357088088989,-0.9521443843841553,5.405120372772217,0.0,0.0,0.0,0.0,0.0
332,0.3991280198097229,-0.9521520733833313,5.405120372772217,0.0,0.0,0.0,0.0,0.0
333,0.3991203308105469,-0.9521596431732178,5.405119895935059,0.0,0.0,0.0,0.0,0.0
334,0.3991127610206604,-0.9521673321723938,5.405120372772217,0.0,0.0,0.0,0.0,0.0
335,0.39910513162612915,-0.9521748423576355,5.405119895935059,0.0,0.0,0.0,0.0,0.0
336,0.3990975618362427,-0.952182412147522,5.405119895935059,0.0,0.0,0.0,0.0,0.0
337,0.39909011125564575,-0.9521898627281189,5.405119895935059,0.0,0.0,0.0,0.0,0.0
338,0.39908260107040405,-0.9521973729133606,5.405119895935059,0.0,0.0,0.0,0.0,0.0
339,0.3990752696990967,-0.952204704284668,5.405119895935059,0.0,0.0,0.0,0.0,0.0
340,0.39906781911849976,-0.9522121548652649,5.405119895935059,0.0,0.0,0.0,0.0,0.0
341,0.39906060695648193,-0.9522194862365723,5.405120372772217,0.0,0.0,0.0,0.0,0.0
342,0.39905327558517456,-0.9522268176078796,5.405120372772217,0.0,0.0,0.0,0.0,0.0
343,0.3990459442138672,-0.9522340297698975,5.405119895935059,0.0,0.0,0.0,0.0,0.0
344,0.39903849363327026,-0.9522413611412048,5.4051194190979,0.0,0.0,0.0,0.0,0.0
345,0.39903128147125244,-0.9522485733032227,5.4051194190979,0.0,0.0,0.0,0.0,0.0
346,0.3990243673324585,-0.9522556066513062,5.405119895935059,0.0,0.0,0.0,0.0,0.0
347,0.3990170359611511,-0.952262818813324,5.4051194190979,0.0,0.0,0.0,0.0,0.0
348,0.3990100026130676,-0.952269971370697,5.405119895935059,0.0,0.0,0.0,0.0,0.0
349,0.39900273084640503,-0.9522771239280701,5.4051194190979,0.0,0.0,0.0,0.0,0.0
350,0.3989958167076111,-0.952284038066864,5.4051194190979,0.0,0.0,0.0,0.0,0.0
351,0.3989887237548828,-0.9522911310195923,5.4051194190979,0.0,0.0,0.0,0.0,0.0
352,0.39898180961608887,-0.9522980451583862,5.4051194190979,0.0,0.0,0.0,0.0,0.0
353,0.39897483587265015,-0.952305018901825,5.4051194190979,0.0,0.0,0.0,0.0,0.0
354,0.3989681005477905,-0.9523118734359741,5.405119895935059,0.0,0.0,0.0,0.0,0.0
355,0.39896100759506226,-0.9523188471794128,5.4051194190979,0.0,0.0,0.0,0.0,0.0
356,0.3989543318748474,-0.9523256421089172,5.405119895935059,0.0,0.0,0.0,0.0,0.0
357,0.39894747734069824,-0.9523323774337769,5.4051194190979,0.0,0.0,0.0,0.0,0.0
358,0.3989407420158386,-0.952339231967926,5.405119895935059,0.0,0.0,0.0,0.0,0.0
359,0.39893388748168945,-0.9523459672927856,5.4051194190979,0.0,0.0,0.0,0.0,0.0
360,0.3989272117614746,-0.9523526430130005,5.4051194190979,0.0,0.0,0.0,0.0,0.0
361,0.39892059564590454,-0.9523593783378601,5.405119895935059,0.0,0.0,0.0,0.0,0.0
362,0.39891374111175537,-0.9523661136627197,5.4051194190979,0.0,0.0,0.0,0.0,0.0
363,0.3989071249961853,-0.9523727297782898,5.4051194190979,0.0,0.0,0.0,0.0,0.0
364,0.39890044927597046,-0.9523794054985046,5.4051194190979,0.0,0.0,0.0,0.0,0.0
365,0.39889389276504517,-0.9523859620094299,5.4051194190979,0.0,0.0,0.0,0.0,0.0
366,0.39888739585876465,-0.9523924589157104,5.4051194190979,0.0,0.0,0.0,0.0,0.0
367,0.3988809585571289,-0.9523988962173462,5.4051194190979,0.0,0.0,0.0,0.0,0.0
368,0.3988744020462036,-0.952405571937561,5.405119895935059,0.0,0.0,0.0,0.0,0.0
369,0.3988678455352783,-0.9524120092391968,5.4051194190979,0.0,0.0,0.0,0.0,0.0
370,0.3988614082336426,-0.9524184465408325,5.4051194190979,0.0,0.0,0.0,0.0,0.0
371,0.39885497093200684,-0.9524248838424683,5.4051194190979,0.0,0.0,0.0,0.0,0.0
372,0.39884859323501587,-0.9524312615394592,5.4051194190979,0.0,0.0,0.0,0.0,0.0
373,0.3988422155380249,-0.9524376392364502,5.4051194190979,0.0,0.0,0.0,0.0,0.0
374,0.3988358974456787,-0.9524439573287964,5.4051194190979,0.0,0.0,0.0,0.0,0.0
375,0.39882951974868774,-0.9524503350257874,5.4051194190979,0.0,0.0,0.0,0.0,0.0
376,0.39882326126098633,-0.9524565935134888,5.4051194190979,0.0,0.0,0.0,0.0,0.0
377,0.3988168239593506,-0.952462911605835,5.405118942260742,0.0,0.0,0.0,0.0,0.0
378,0.3988107442855835,-0.9524691104888916,5.4051194190979,0.0,0.0,0.0,0.0,0.0
379,0.39880454540252686,-0.9524753093719482,5.4051194190979,0.0,0.0,0.0,0.0,0.0
380,0.39879828691482544,-0.9524815678596497,5.4051194190979,0.0,0.0,0.0,0.0,0.0
381,0.39879220724105835,-0.9524876475334167,5.4051194190979,0.0,0.0,0.0,0.0,0.0
382,0.3987860083580017,-0.9524938464164734,5.4051194190979,0.0,0.0,0.0,0.0,0.0
383,0.39877980947494507,-0.95250004529953,5.4051194190979,0.0,0.0,0.0,0.0,0.0
384,0.3987736105918884,-0.9525061249732971,5.405118942260742,0.0,0.0,0.0,0.0,0.0
385,0.3987676501274109,-0.9525122046470642,5.4051194190979,0.0,0.0,0.0,0.0,0.0
386,0.3987615704536438,-0.9525181651115417,5.405118942260742,0.0,0.0,0.0,0.0,0.0
387,0.3987554907798767,-0.9525243639945984,5.4051194190979,0.0,0.0,0.0,0.0,0.0
388,0.39874935150146484,-0.9525303840637207,5.405118942260742,0.0,0.0,0.0,0.0,0.0
389,0.39874351024627686,-0.9525363445281982,5.4051194190979,0.0,0.0,0.0,0.0,0.0
390,0.3987376093864441,-0.952542245388031,5.4051194190979,0.0,0.0,0.0,0.0,0.0
391,0.3987315893173218,-0.9525482654571533,5.4051194190979,0.0,0.0,0.0,0.0,0.0
392,0.398725688457489,-0.9525541663169861,5.4051194190979,0.0,0.0,0.0,0.0,0.0
393,0.39871954917907715,-0.9525601863861084,5.405118942260742,0.0,0.0,0.0,0.0,0.0
394,0.3987138867378235,-0.9525659680366516,5.4051194190979,0.0,0.0,0.0,0.0,0.0
395,0.39870792627334595,-0.9525719285011292,5.4051194190979,0.0,0.0,0.0,0.0,0.0
396,0.3987019658088684,-0.9525777697563171,5.405118942260742,0.0,0.0,0.0,0.0,0.0
397,0.39869600534439087,-0.9525836110115051,5.405118465423584,0.0,0.0,0.0,0.0,0.0
398,0.3986903429031372,-0.9525893926620483,5.405118942260742,0.0,0.0,0.0,0.0,0.0
399,0.39868438243865967,-0.9525952339172363,5.405118465423584,0.0,0.0,0.0,0.0,0.0
400,0.39867883920669556,-0.9526010155677795,5.4051194190979,0.0,0.0,0.0,0.0,0.0
401,0.3986731171607971,-0.952606737613678,5.4051194190979,0.0,0.0,0.0,0.0,0.0
402,0.3986673951148987,-0.9526124596595764,5.4051194190979,0.0,0.0,0.0,0.0,0.0
403,0.3986615538597107,-0.9526183009147644,5.4051194190979,0.0,0.0,0.0,0.0,0.0
404,0.3986559510231018,-0.9526239037513733,5.4051194190979,0.0,0.0,0.0,0.0,0.0
405,0.39865022897720337,-0.9526296257972717,5.4051194190979,0.0,0.0,0.0,0.0,0.0
406,0.39864450693130493,-0.9526353478431702,5.4051194190979,0.0,0.0,0.0,0.0,0.0
407,0.39863884449005127,-0.9526410102844238,5.4051194190979,0.0,0.0,0.0,0.0,0.0
408,0.39863306283950806,-0.9526466727256775,5.405118942260742,0.0,0.0,0.0,0.0,0.0
409,0.39862751960754395,-0.9526522159576416,5.405118942260742,0.0,0.0,0.0,0.0,0.0
410,0.39862197637557983,-0.9526578783988953,5.4051194190979,0.0,0.0,0.0,0.0,0.0
411,0.39861637353897095,-0.9526633620262146,5.405118942260742,0.0,0.0,0.0,0.0,0.0
412,0.3986107110977173,-0.9526690244674683,5.405118942260742,0.0,0.0,0.0,0.0,0.0
413,0.3986050486564636,-0.9526746869087219,5.405118942260742,0.0,0.0,0.0,0.0,0.0
414,0.3985995650291443,-0.9526801705360413,5.405118942260742,0.0,0.0,0.0,0.0,0.0
415,0.3985939621925354,-0.9526857733726501,5.405118942260742,0.0,0.0,0.0,0.0,0.0
416,0.39858871698379517,-0.9526911377906799,5.4051194190979,0.0,0.0,0.0,0.0,0.0
417,0.3985831141471863,-0.9526967406272888,5.4051194190979,0.0,0.0,0.0,0.0,0.0
418,0.39857763051986694,-0.9527022242546082,5.4051194190979,0.0,0.0,0.0,0.0,0.0
419,0.3985719680786133,-0.9527076482772827,5.405118465423584,0.0,0.0,0.0,0.0,0.0
420,0.39856642484664917,-0.9527130722999573,5.405117988586426,0.0,0.0,0.0,0.0,0.0
421,0.3985610604286194,-0.9527184367179871,5.405117988586426,0.0,0.0,0.0,0.0,0.0
422,0.3985556364059448,-0.9527238607406616,5.405117988586426,0.0,0.0,0.0,0.0,0.0
423,0.3985503911972046,-0.952729344367981,5.405118942260742,0.0,0.0,0.0,0.0,0.0
424,0.39854496717453003,-0.9527347683906555,5.405118942260742,0.0,0.0,0.0,0.0,0.0
425,0.39853954315185547,-0.9527401924133301,5.405118942260742,0.0,0.0,0.0,0.0,0.0
426,0.39853423833847046,-0.9527454972267151,5.405118942260742,0.0,0.0,0.0,0.0,0.0
427,0.3985287547111511,-0.9527508616447449,5.405118465423584,0.0,0.0,0.0,0.0,0.0
428,0.39852339029312134,-0.9527562260627747,5.405118465423584,0.0,0.0,0.0,0.0,0.0
429,0.39851826429367065,-0.9527614712715149,5.405118942260742,0.0,0.0,0.0,0.0,0.0
430,0.3985127806663513,-0.9527668356895447,5.405118465423584,0.0,0.0,0.0,0.0,0.0
431,0.3985074758529663,-0.9527721405029297,5.405118465423584,0.0,0.0,0.0,0.0,0.0
432,0.39850229024887085,-0.9527773261070251,5.405118465423584,0.0,0.0,0.0,0.0,0.0
433,0.3984972834587097,-0.9527825713157654,5.4051194190979,0.0,0.0,0.0,0.0,0.0
434,0.39849185943603516,-0.9527878761291504,5.405118942260742,0.0,0.0,0.0,0.0,0.0
435,0.3984864354133606,-0.9527931809425354,5.405118465423584,0.0,0.0,0.0,0.0,0.0
436,0.3984813094139099,-0.9527983069419861,5.405118465423584,0.0,0.0,0.0,0.0,0.0
437,0.39847588539123535,-0.9528036117553711,5.405117988586426,0.0,0.0,0.0,0.0,0.0
438,0.39847075939178467,-0.9528088569641113,5.405118465423584,0.0,0.0,0.0,0.0,0.0
439,0.3984655737876892,-0.9528139233589172,5.405117988586426,0.0,0.0,0.0,0.0,0.0
440,0.39846038818359375,-0.9528191089630127,5.405117988586426,0.0,0.0,0.0,0.0,0.0
441,0.3984551429748535,-0.9528243541717529,5.405117988586426,0.0,0.0,0.0,0.0,0.0
442,0.39845025539398193,-0.9528293609619141,5.405118465423584,0.0,0.0,0.0,0.0,0.0
443,0.3984450697898865,-0.9528345465660095,5.405118465423584,0.0,0.0,0.0,0.0,0.0
444,0.39844000339508057,-0.952839732170105,5.405118942260742,0.0,0.0,0.0,0.0,0.0
445,0.3984348773956299,-0.9528448581695557,5.405118942260742,0.0,0.0,0.0,0.0,0.0
446,0.39842987060546875,-0.9528498649597168,5.405118942260742,0.0,0.0,0.0,0.0,0.0
447,0.3984246850013733,-0.9528550505638123,5.405118942260742,0.0,0.0,0.0,0.0,0.0
448,0.3984193205833435,-0.9528601765632629,5.405117988586426,0.0,0.0,0.0,0.0,0.0
449,0.3984144926071167,-0.9528652429580688,5.405118942260742,0.0,0.0,0.0,0.0,0.0
450,0.39840924739837646,-0.95287024974823,5.405117988586426,0.0,0.0,0.0,0.0,0.0
451,0.3984043002128601,-0.9528753161430359,5.405118465423584,0.0,0.0,0.0,0.0,0.0
452,0.39839911460876465,-0.9528803825378418,5.405117988586426,0.0,0.0,0.0,0.0,0.0
453,0.39839422702789307,-0.9528853893280029,5.405118465423584,0.0,0.0,0.0,0.0,0.0
454,0.3983893394470215,-0.9528903961181641,5.405118942260742,0.0,0.0,0.0,0.0,0.0
455,0.3983840346336365,-0.95289546251297,5.405117988586426,0.0,0.0,0.0,0.0,0.0
456,0.39837920665740967,-0.9529004096984863,5.405118465423584,0.0,0.0,0.0,0.0,0.0
457,0.3983742594718933,-0.9529053568840027,5.405118465423584,0.0,0.0,0.0,0.0,0.0
458,0.39836907386779785,-0.952910304069519,5.405117511749268,0.0,0.0,0.0,0.0,0.0
459,0.3983640670776367,-0.9529153108596802,5.405117511749268,0.0,0.0,0.0,0.0,0.0
460,0.39835935831069946,-0.952920138835907,5.405117988586426,0.0,0.0,0.0,0.0,0.0
461,0.3983544111251831,-0.9529252052307129,5.405118465423584,0.0,0.0,0.0,0.0,0.0
462,0.398349404335022,-0.9529300928115845,5.405117988586426,0.0,0.0,0.0,0.0,0.0
463,0.39834433794021606,-0.9529350399971008,5.405117511749268,0.0,0.0,0.0,0.0,0.0
464,0.39833950996398926,-0.9529399871826172,5.405117988586426,0.0,0.0,0.0,0.0,0.0
465,0.3983345627784729,-0.9529449343681335,5.405117988586426,0.0,0.0,0.0,0.0,0.0
466,0.39832955598831177,-0.9529498219490051,5.405117511749268,0.0,0.0,0.0,0.0,0.0
467,0.3983249068260193,-0.9529547095298767,5.405118465423584,0.0,0.0,0.0,0.0,0.0
468,0.3983200192451477,-0.9529595971107483,5.405118465423584,0.0,0.0,0.0,0.0,0.0
469,0.3983151912689209,-0.9529644250869751,5.405118465423584,0.0,0.0,0.0,0.0,0.0
470,0.3983103036880493,-0.9529693126678467,5.405118465423584,0.0,0.0,0.0,0.0,0.0
471,0.3983052968978882,-0.9529742002487183,5.405117988586426,0.0,0.0,0.0,0.0,0.0
472,0.3983003497123718,-0.9529791474342346,5.405117988586426,0.0,0.0,0.0,0.0,0.0
473,0.39829570055007935,-0.9529837965965271,5.405117988586426,0.0,0.0,0.0,0.0,0.0
474,0.3982906937599182,-0.9529886841773987,5.405117511749268,0.0,0.0,0.0,0.0,0.0
475,0.3982858657836914,-0.9529935121536255,5.405117511749268,0.0,0.0,0.0,0.0,0.0
476,0.3982810378074646,-0.9529983401298523,5.405117511749268,0.0,0.0,0.0,0.0,0.0
477,0.39827632904052734,-0.9530031681060791,5.405117988586426,0.0,0.0,0.0,0.0,0.0
478,0.3982715606689453,-0.9530079364776611,5.405117988586426,0.0,0.0,0.0,0.0,0.0
479,0.39826667308807373,-0.9530128240585327,5.405117988586426,0.0,0.0,0.0,0.0,0.0
480,0.3982619047164917,-0.9530175924301147,5.405117988586426,0.0,0.0,0.0,0.0,0.0
481,0.39825713634490967,-0.9530223608016968,5.405117988586426,0.0,0.0,0.0,0.0,0.0
482,0.39825230836868286,-0.9530271887779236,5.405117988586426,0.0,0.0,0.0,0.0,0.0
483,0.3982476592063904,-0.9530318379402161,5.405117988586426,0.0,0.0,0.0,0.0,0.0
484,0.3982428312301636,-0.9530366659164429,5.405117988586426,0.0,0.0,0.0,0.0,0.0
485,0.39823806285858154,-0.9530414342880249,5.405117988586426,0.0,0.0,0.0,0.0,0.0
486,0.3982333540916443,-0.9530461430549622,5.405117988586426,0.0,0.0,0.0,0.0,0.0
487,0.39822858572006226,-0.9530509114265442,5.405117988586426,0.0,0.0,0.0,0.0,0.0
488,0.39822375774383545,-0.9530556201934814,5.405117511749268,0.0,0.0,0.0,0.0,0.0
489,0.39821887016296387,-0.953060507774353,5.405117511749268,0.0,0.0,0.0,0.0,0.0
490,0.39821428060531616,-0.9530650973320007,5.405117511749268,0.0,0.0,0.0,0.0,0.0
491,0.39820951223373413,-0.9530698657035828,5.405117511749268,0.0,0.0,0.0,0.0,0.0
492,0.3982049226760864,-0.95307457447052,5.405117988586426,0.0,0.0,0.0,0.0,0.0
493,0.3982001543045044,-0.9530792236328125,5.405117511749268,0.0,0.0,0.0,0.0,0.0
494,0.39819538593292236,-0.9530839920043945,5.405117511749268,0.0,0.0,0.0,0.0,0.0
495,0.3981906771659851,-0.9530887007713318,5.405117511749268,0.0,0.0,0.0,0.0,0.0
496,0.39818596839904785,-0.953093409538269,5.405117511749268,0.0,0.0,0.0,0.0,0.0
497,0.39818137884140015,-0.9530981183052063,5.405117988586426,0.0,0.0,0.0,0.0,0.0
498,0.3981768488883972,-0.9531026482582092,5.405117988586426,0.0,0.0,0.0,0.0,0.0
499,0.39817196130752563,-0.9531074166297913,5.405117511749268,0.0,0.0,0.0,0.0,0.0
500,0.39816731214523315,-0.9531120657920837,5.405117511749268,0.0,0.0,0.0,0.0,0.0
501,0.3981625437736511,-0.9531168341636658,5.405117511749268,0.0,0.0,0.0,0.0,0.0
502,0.3981577754020691,-0.9531216025352478,5.405117511749268,0.0,0.0,0.0,0.0,0.0
503,0.39815330505371094,-0.953126072883606,5.405117511749268,0.0,0.0,0.0,0.0,0.0
504,0.3981485962867737,-0.9531307816505432,5.405117511749268,0.0,0.0,0.0,0.0,0.0
505,0.3981439471244812,-0.9531354308128357,5.405117511749268,0.0,0.0,0.0,0.0,0.0
506,0.39813923835754395,-0.953140139579773,5.405117511749268,0.0,0.0,0.0,0.0,0.0
507,0.39813458919525146,-0.9531447887420654,5.405117511749268,0.0,0.0,0.0,0.0,0.0
508,0.398129940032959,-0.9531494379043579,5.405117511749268,0.0,0.0,0.0,0.0,0.0
509,0.3981252908706665,-0.9531540870666504,5.405117511749268,0.0,0.0,0.0,0.0,0.0
510,0.39812082052230835,-0.9531586766242981,5.405117988586426,0.0,0.0,0.0,0.0,0.0
511,0.39811617136001587,-0.9531633257865906,5.405117988586426,0.0,0.0,0.0,0.0,0.0
512,0.39811134338378906,-0.9531680345535278,5.405117511749268,0.0,0.0,0.0,0.0,0.0
513,0.39810681343078613,-0.9531725645065308,5.405117511749268,0.0,0.0,0.0,0.0,0.0
514,0.39810216426849365,-0.9531772136688232,5.405117511749268,0.0,0.0,0.0,0.0,0.0
515,0.3980976343154907,-0.9531817436218262,5.405117511749268,0.0,0.0,0.0,0.0,0.0
516,0.39809298515319824,-0.9531863927841187,5.405117511749268,0.0,0.0,0.0,0.0,0.0
517,0.39808815717697144,-0.9531911015510559,5.405117034912109,0.0,0.0,0.0,0.0,0.0
518,0.3980836272239685,-0.9531956315040588,5.405117034912109,0.0,0.0,0.0,0.0,0.0
519,0.398078978061676,-0.9532002806663513,5.405117034912109,0.0,0.0,0.0,0.0,0.0
520,0.39807432889938354,-0.9532049298286438,5.405117034912109,0.0,0.0,0.0,0.0,0.0
521,0.39806973934173584,-0.9532095193862915,5.405117034912109,0.0,0.0,0.0,0.0,0.0
522,0.39806509017944336,-0.953214168548584,5.405117034912109,0.0,0.0,0.0,0.0,0.0
523,0.39806050062179565,-0.9532187581062317,5.405117034912109,0.0,0.0,0.0,0.0,0.0
524,0.39805591106414795,-0.953223466873169,5.405117511749268,0.0,0.0,0.0,0.0,0.0
525,0.3980512022972107,-0.9532280564308167,5.405117034912109,0.0,0.0,0.0,0.0,0.0
526,0.39804667234420776,-0.9532325863838196,5.405117034912109,0.0,0.0,0.0,0.0,0.0
527,0.39804208278656006,-0.9532371759414673,5.405117034912109,0.0,0.0,0.0,0.0,0.0
528,0.3980376124382019,-0.953241765499115,5.405117511749268,0.0,0.0,0.0,0.0,0.0
529,0.398033082485199,-0.9532462954521179,5.405117511749268,0.0,0.0,0.0,0.0,0.0
530,0.3980284333229065,-0.9532509446144104,5.405117511749268,0.0,0.0,0.0,0.0,0.0
531,0.39802390336990356,-0.9532554745674133,5.405117511749268,0.0,0.0,0.0,0.0,0.0
532,0.3980192542076111,-0.9532601237297058,5.405117511749268,0.0,0.0,0.0,0.0,0.0
533,0.3980146646499634,-0.9532647132873535,5.405117511749268,0.0,0.0,0.0,0.0,0.0
534,0.3980100750923157,-0.9532693028450012,5.405117511749268,0.0,0.0,0.0,0.0,0.0
535,0.39800524711608887,-0.9532738924026489,5.405116558074951,0.0,0.0,0.0,0.0,0.0
536,0.39800089597702026,-0.9532784819602966,5.405117511749268,0.0,0.0,0.0,0.0,0.0
537,0.39799630641937256,-0.9532830715179443,5.405117511749268,0.0,0.0,0.0,0.0,0.0
538,0.3979913592338562,-0.9532877802848816,5.405116558074951,0.0,0.0,0.0,0.0,0.0
539,0.3979867696762085,-0.9532923698425293,5.405116558074951,0.0,0.0,0.0,0.0,0.0
540,0.3979824185371399,-0.953296959400177,5.405117511749268,0.0,0.0,0.0,0.0,0.0
541,0.39797794818878174,-0.9533014297485352,5.405117511749268,0.0,0.0,0.0,0.0,0.0
542,0.39797306060791016,-0.9533060789108276,5.405116558074951,0.0,0.0,0.0,0.0,0.0
543,0.397968590259552,-0.9533106684684753,5.405117034912109,0.0,0.0,0.0,0.0,0.0
544,0.39796382188796997,-0.9533153176307678,5.405116558074951,0.0,0.0,0.0,0.0,0.0
545,0.39795923233032227,-0.9533199071884155,5.405116558074951,0.0,0.0,0.0,0.0,0.0
546,0.3979548215866089,-0.9533243179321289,5.405116558074951,0.0,0.0,0.0,0.0,0.0
547,0.39795035123825073,-0.9533289074897766,5.405117034912109,0.0,0.0,0.0,0.0,0.0
548,0.3979456424713135,-0.9533336162567139,5.405117034912109,0.0,0.0,0.0,0.0,0.0
549,0.39794087409973145,-0.9533381462097168,5.405116081237793,0.0,0.0,0.0,0.0,0.0
550,0.39793646335601807,-0.9533427953720093,5.405117034912109,0.0,0.0,0.0,0.0,0.0
551,0.39793193340301514,-0.9533473253250122,5.405117034912109,0.0,0.0,0.0,0.0,0.0
552,0.39792734384536743,-0.9533519148826599,5.405117034912109,0.0,0.0,0.0,0.0,0.0
553,0.39792269468307495,-0.9533565640449524,5.405117034912109,0.0,0.0,0.0,0.0,0.0
554,0.39791804552078247,-0.9533610939979553,5.405116558074951,0.0,0.0,0.0,0.0,0.0
555,0.39791345596313477,-0.9533658027648926,5.405117034912109,0.0,0.0,0.0,0.0,0.0
556,0.39790892601013184,-0.9533703327178955,5.405117034912109,0.0,0.0,0.0,0.0,0.0
557,0.39790433645248413,-0.9533749222755432,5.405117034912109,0.0,0.0,0.0,0.0,0.0
